"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2381","Adicionar um livro inexistente","","2026-07-03","passed","2026-07-03","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","1971","Criar uma conta com os mesmos dados de uma conta já existente","","2026-07-03","passed","2026-07-03","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","1811","Deletar uma conta com ID inválido","","2026-07-03","passed","2026-07-03","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","269","Criar uma conta com username e password em branco","","2026-07-03","passed","2026-07-03","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","5174","Criar uma conta e deletar a mesma","","2026-07-03","passed","2026-07-03","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","268","Login com password em branco","","2026-07-03","passed","2026-07-03","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","1055","Login com username inválido","","2026-07-03","passed","2026-07-03","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","274","Criar uma conta com password em branco","","2026-07-03","passed","2026-07-03","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","273","Criar uma conta com password sem caracteres especiais","","2026-07-03","passed","2026-07-03","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","2553","Criar uma conta com sucesso","","2026-07-03","passed","2026-07-03","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","318","Acessar a lista de livros disponíveis","","2026-07-03","passed","2026-07-03","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","5238","Deletar uma conta e tentar realizar login com a mesma","","2026-07-03","passed","2026-07-03","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","983","Login com password inválido","","2026-07-03","passed","2026-07-03","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","1259","Login com sucesso","","2026-07-03","passed","2026-07-03","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","1269","Login com username e password inválidos","","2026-07-03","passed","2026-07-03","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","285","Criar uma conta com username em branco","","2026-07-03","passed","2026-07-03","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","3091","Adicionar e remover um livro à lista de favoritos","","2026-07-03","passed","2026-07-03","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","269","Login com username em branco","","2026-07-03","passed","2026-07-03","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","1697","Deletar um livro inexistente","","2026-07-03","passed","2026-07-03","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
