"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","263","Login com password em branco","","Fri May 15 20:59:14 UTC 2026","passed","Fri May 15 20:59:15 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","272","Criar uma conta com password em branco","","Fri May 15 20:59:03 UTC 2026","passed","Fri May 15 20:59:03 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","272","Criar uma conta com username em branco","","Fri May 15 20:59:03 UTC 2026","passed","Fri May 15 20:59:03 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","4794","Deletar uma conta e tentar realizar login com a mesma","","Fri May 15 20:58:51 UTC 2026","passed","Fri May 15 20:58:55 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","3356","Adicionar e remover um livro à lista de favoritos","","Fri May 15 20:58:55 UTC 2026","passed","Fri May 15 20:58:59 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","1574","Login com sucesso","","Fri May 15 20:59:09 UTC 2026","passed","Fri May 15 20:59:11 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","1109","Login com username e password inválidos","","Fri May 15 20:59:12 UTC 2026","passed","Fri May 15 20:59:13 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","269","Criar uma conta com username e password em branco","","Fri May 15 20:59:04 UTC 2026","passed","Fri May 15 20:59:04 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","330","Acessar a lista de livros disponíveis","","Fri May 15 20:59:02 UTC 2026","passed","Fri May 15 20:59:03 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","1869","Deletar uma conta com ID inválido","","Fri May 15 20:58:49 UTC 2026","passed","Fri May 15 20:58:51 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","1141","Login com password inválido","","Fri May 15 20:59:13 UTC 2026","passed","Fri May 15 20:59:14 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","268","Login com username em branco","","Fri May 15 20:59:12 UTC 2026","passed","Fri May 15 20:59:12 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","1457","Deletar um livro inexistente","","Fri May 15 20:59:01 UTC 2026","passed","Fri May 15 20:59:02 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","272","Criar uma conta com password sem caracteres especiais","","Fri May 15 20:59:03 UTC 2026","passed","Fri May 15 20:59:04 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","1195","Login com username inválido","","Fri May 15 20:59:11 UTC 2026","passed","Fri May 15 20:59:12 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","1634","Criar uma conta com os mesmos dados de uma conta já existente","","Fri May 15 20:59:04 UTC 2026","passed","Fri May 15 20:59:06 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","2323","Adicionar um livro inexistente","","Fri May 15 20:58:59 UTC 2026","passed","Fri May 15 20:59:01 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","5322","Criar uma conta e deletar a mesma","","Fri May 15 20:58:43 UTC 2026","passed","Fri May 15 20:58:49 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","3416","Criar uma conta com sucesso","","Fri May 15 20:59:06 UTC 2026","passed","Fri May 15 20:59:09 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
