"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6703","Criar uma conta e deletar a mesma","","2026-09-01","passed","2026-09-01","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","2170","Deletar um livro inexistente","","2026-09-01","passed","2026-09-01","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","6027","Deletar uma conta e tentar realizar login com a mesma","","2026-09-01","passed","2026-09-01","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","1453","Login com username e password inválidos","","2026-09-01","passed","2026-09-01","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","1712","Login com sucesso","","2026-09-01","passed","2026-09-01","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","1725","Login com password inválido","","2026-09-01","passed","2026-09-01","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","390","Login com password em branco","","2026-09-01","passed","2026-09-01","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","389","Login com username em branco","","2026-09-01","passed","2026-09-01","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","1839","Criar uma conta com os mesmos dados de uma conta já existente","","2026-09-01","passed","2026-09-01","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","389","Criar uma conta com password em branco","","2026-09-01","passed","2026-09-01","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","4101","Adicionar e remover um livro à lista de favoritos","","2026-09-01","passed","2026-09-01","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","3864","Criar uma conta com sucesso","","2026-09-01","passed","2026-09-01","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","2281","Deletar uma conta com ID inválido","","2026-09-01","passed","2026-09-01","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","1597","Login com username inválido","","2026-09-01","passed","2026-09-01","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","390","Criar uma conta com username e password em branco","","2026-09-01","passed","2026-09-01","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","445","Acessar a lista de livros disponíveis","","2026-09-01","passed","2026-09-01","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","390","Criar uma conta com password sem caracteres especiais","","2026-09-01","passed","2026-09-01","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","3191","Adicionar um livro inexistente","","2026-09-01","passed","2026-09-01","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","403","Criar uma conta com username em branco","","2026-09-01","passed","2026-09-01","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
