"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","480","Acessar a lista de livros disponíveis","","2026-06-01","passed","2026-06-01","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","5416","Criar uma conta e deletar a mesma","","2026-06-01","passed","2026-06-01","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","2300","Adicionar um livro inexistente","","2026-06-01","passed","2026-06-01","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","5192","Deletar uma conta e tentar realizar login com a mesma","","2026-06-01","passed","2026-06-01","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","1445","Login com sucesso","","2026-06-01","passed","2026-06-01","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","1882","Deletar um livro inexistente","","2026-06-01","passed","2026-06-01","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","444","Criar uma conta com password em branco","","2026-06-01","passed","2026-06-01","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","426","Login com username em branco","","2026-06-01","passed","2026-06-01","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","3105","Criar uma conta com sucesso","","2026-06-01","passed","2026-06-01","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","1306","Login com password inválido","","2026-06-01","passed","2026-06-01","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","441","Criar uma conta com password sem caracteres especiais","","2026-06-01","passed","2026-06-01","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","441","Criar uma conta com username em branco","","2026-06-01","passed","2026-06-01","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","1693","Login com username inválido","","2026-06-01","passed","2026-06-01","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","420","Criar uma conta com username e password em branco","","2026-06-01","passed","2026-06-01","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","1975","Criar uma conta com os mesmos dados de uma conta já existente","","2026-06-01","passed","2026-06-01","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","449","Login com password em branco","","2026-06-01","passed","2026-06-01","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","3868","Adicionar e remover um livro à lista de favoritos","","2026-06-01","passed","2026-06-01","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","2033","Deletar uma conta com ID inválido","","2026-06-01","passed","2026-06-01","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","1669","Login com username e password inválidos","","2026-06-01","passed","2026-06-01","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
