"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","467","Login com username em branco","","2026-06-24","passed","2026-06-24","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","456","Criar uma conta com username em branco","","2026-06-24","passed","2026-06-24","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","458","Criar uma conta com password em branco","","2026-06-24","passed","2026-06-24","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","462","Criar uma conta com password sem caracteres especiais","","2026-06-24","passed","2026-06-24","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","454","Login com password em branco","","2026-06-24","passed","2026-06-24","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","2095","Adicionar um livro inexistente","","2026-06-24","passed","2026-06-24","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","464","Criar uma conta com username e password em branco","","2026-06-24","passed","2026-06-24","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","2450","Criar uma conta com os mesmos dados de uma conta já existente","","2026-06-24","passed","2026-06-24","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","5294","Deletar uma conta e tentar realizar login com a mesma","","2026-06-24","passed","2026-06-24","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","1489","Login com password inválido","","2026-06-24","passed","2026-06-24","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","2074","Deletar um livro inexistente","","2026-06-24","passed","2026-06-24","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","3453","Criar uma conta com sucesso","","2026-06-24","passed","2026-06-24","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","542","Acessar a lista de livros disponíveis","","2026-06-24","passed","2026-06-24","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","1587","Login com username inválido","","2026-06-24","passed","2026-06-24","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","2372","Deletar uma conta com ID inválido","","2026-06-24","passed","2026-06-24","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","6160","Criar uma conta e deletar a mesma","","2026-06-24","passed","2026-06-24","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","1575","Login com username e password inválidos","","2026-06-24","passed","2026-06-24","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","3980","Adicionar e remover um livro à lista de favoritos","","2026-06-24","passed","2026-06-24","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","1339","Login com sucesso","","2026-06-24","passed","2026-06-24","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
