"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1990","Deletar uma conta com ID inválido","","Tue May 05 21:01:18 UTC 2026","passed","Tue May 05 21:01:20 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","400","Acessar a lista de livros disponíveis","","Tue May 05 21:01:32 UTC 2026","passed","Tue May 05 21:01:33 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","344","Criar uma conta com password sem caracteres especiais","","Tue May 05 21:01:34 UTC 2026","passed","Tue May 05 21:01:34 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","1974","Adicionar um livro inexistente","","Tue May 05 21:01:29 UTC 2026","passed","Tue May 05 21:01:31 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","439","Login com password em branco","","Tue May 05 21:01:44 UTC 2026","passed","Tue May 05 21:01:44 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","4998","Deletar uma conta e tentar realizar login com a mesma","","Tue May 05 21:01:20 UTC 2026","passed","Tue May 05 21:01:25 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","1049","Login com password inválido","","Tue May 05 21:01:43 UTC 2026","passed","Tue May 05 21:01:44 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","2934","Criar uma conta com sucesso","","Tue May 05 21:01:36 UTC 2026","passed","Tue May 05 21:01:39 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","3560","Adicionar e remover um livro à lista de favoritos","","Tue May 05 21:01:25 UTC 2026","passed","Tue May 05 21:01:29 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","1377","Login com sucesso","","Tue May 05 21:01:39 UTC 2026","passed","Tue May 05 21:01:40 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","1711","Deletar um livro inexistente","","Tue May 05 21:01:31 UTC 2026","passed","Tue May 05 21:01:32 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","335","Login com username em branco","","Tue May 05 21:01:41 UTC 2026","passed","Tue May 05 21:01:42 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","347","Criar uma conta com username em branco","","Tue May 05 21:01:33 UTC 2026","passed","Tue May 05 21:01:33 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","1563","Criar uma conta com os mesmos dados de uma conta já existente","","Tue May 05 21:01:34 UTC 2026","passed","Tue May 05 21:01:36 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","336","Criar uma conta com username e password em branco","","Tue May 05 21:01:34 UTC 2026","passed","Tue May 05 21:01:34 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","340","Criar uma conta com password em branco","","Tue May 05 21:01:33 UTC 2026","passed","Tue May 05 21:01:34 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","1152","Login com username inválido","","Tue May 05 21:01:40 UTC 2026","passed","Tue May 05 21:01:41 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","5880","Criar uma conta e deletar a mesma","","Tue May 05 21:01:12 UTC 2026","passed","Tue May 05 21:01:18 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","1295","Login com username e password inválidos","","Tue May 05 21:01:42 UTC 2026","passed","Tue May 05 21:01:43 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
