"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2703","Adicionar e remover um livro à lista de favoritos","","2026-09-03","passed","2026-09-03","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","5749","Criar uma conta e deletar a mesma","","2026-09-03","passed","2026-09-03","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","350","Criar uma conta com username e password em branco","","2026-09-03","passed","2026-09-03","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","1498","Login com username inválido","","2026-09-03","passed","2026-09-03","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","2194","Deletar um livro inexistente","","2026-09-03","passed","2026-09-03","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","2000","Deletar uma conta com ID inválido","","2026-09-03","passed","2026-09-03","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","1573","Login com password inválido","","2026-09-03","passed","2026-09-03","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","330","Login com username em branco","","2026-09-03","passed","2026-09-03","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","4974","Deletar uma conta e tentar realizar login com a mesma","","2026-09-03","passed","2026-09-03","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","1508","Login com username e password inválidos","","2026-09-03","passed","2026-09-03","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","2122","Adicionar um livro inexistente","","2026-09-03","passed","2026-09-03","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","322","Login com password em branco","","2026-09-03","passed","2026-09-03","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","1574","Criar uma conta com os mesmos dados de uma conta já existente","","2026-09-03","passed","2026-09-03","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","4807","Criar uma conta com sucesso","","2026-09-03","passed","2026-09-03","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","337","Criar uma conta com password sem caracteres especiais","","2026-09-03","passed","2026-09-03","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","1924","Login com sucesso","","2026-09-03","passed","2026-09-03","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","342","Criar uma conta com password em branco","","2026-09-03","passed","2026-09-03","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","382","Acessar a lista de livros disponíveis","","2026-09-03","passed","2026-09-03","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","338","Criar uma conta com username em branco","","2026-09-03","passed","2026-09-03","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
