"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","276","Criar uma conta com password em branco","","2026-06-29","passed","2026-06-29","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","264","Criar uma conta com username e password em branco","","2026-06-29","passed","2026-06-29","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","2018","Adicionar um livro inexistente","","2026-06-29","passed","2026-06-29","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","4708","Deletar uma conta e tentar realizar login com a mesma","","2026-06-29","passed","2026-06-29","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","324","Acessar a lista de livros disponíveis","","2026-06-29","passed","2026-06-29","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","1217","Login com username inválido","","2026-06-29","passed","2026-06-29","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","270","Login com username em branco","","2026-06-29","passed","2026-06-29","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","1711","Login com sucesso","","2026-06-29","passed","2026-06-29","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","2005","Deletar uma conta com ID inválido","","2026-06-29","passed","2026-06-29","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","2933","Adicionar e remover um livro à lista de favoritos","","2026-06-29","passed","2026-06-29","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","1320","Criar uma conta com os mesmos dados de uma conta já existente","","2026-06-29","passed","2026-06-29","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","1293","Login com username e password inválidos","","2026-06-29","passed","2026-06-29","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","1293","Login com password inválido","","2026-06-29","passed","2026-06-29","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","3158","Criar uma conta com sucesso","","2026-06-29","passed","2026-06-29","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","269","Criar uma conta com password sem caracteres especiais","","2026-06-29","passed","2026-06-29","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","5676","Criar uma conta e deletar a mesma","","2026-06-29","passed","2026-06-29","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","273","Criar uma conta com username em branco","","2026-06-29","passed","2026-06-29","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","268","Login com password em branco","","2026-06-29","passed","2026-06-29","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","1604","Deletar um livro inexistente","","2026-06-29","passed","2026-06-29","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
