"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1214","Login com password inválido","","2026-09-10","passed","2026-09-10","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","2495","Deletar uma conta com ID inválido","","2026-09-10","passed","2026-09-10","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","6464","Criar uma conta e deletar a mesma","","2026-09-10","passed","2026-09-10","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","360","Login com password em branco","","2026-09-10","passed","2026-09-10","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","4425","Criar uma conta com sucesso","","2026-09-10","passed","2026-09-10","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","416","Acessar a lista de livros disponíveis","","2026-09-10","passed","2026-09-10","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","4074","Adicionar e remover um livro à lista de favoritos","","2026-09-10","passed","2026-09-10","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","6133","Deletar uma conta e tentar realizar login com a mesma","","2026-09-10","passed","2026-09-10","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","923","Criar uma conta com os mesmos dados de uma conta já existente","","2026-09-10","passed","2026-09-10","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","1778","Login com sucesso","","2026-09-10","passed","2026-09-10","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","1480","Login com username inválido","","2026-09-10","passed","2026-09-10","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","2130","Deletar um livro inexistente","","2026-09-10","passed","2026-09-10","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","377","Criar uma conta com username em branco","","2026-09-10","passed","2026-09-10","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","370","Criar uma conta com username e password em branco","","2026-09-10","passed","2026-09-10","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","2366","Adicionar um livro inexistente","","2026-09-10","passed","2026-09-10","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","1446","Login com username e password inválidos","","2026-09-10","passed","2026-09-10","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","348","Login com username em branco","","2026-09-10","passed","2026-09-10","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","362","Criar uma conta com password sem caracteres especiais","","2026-09-10","passed","2026-09-10","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","361","Criar uma conta com password em branco","","2026-09-10","passed","2026-09-10","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
