"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7031","Criar uma conta e deletar a mesma","","2026-08-03","passed","2026-08-03","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","451","Criar uma conta com username em branco","","2026-08-03","passed","2026-08-03","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","441","Criar uma conta com username e password em branco","","2026-08-03","passed","2026-08-03","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","1809","Deletar um livro inexistente","","2026-08-03","passed","2026-08-03","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","1365","Login com username e password inválidos","","2026-08-03","passed","2026-08-03","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","1924","Criar uma conta com os mesmos dados de uma conta já existente","","2026-08-03","passed","2026-08-03","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","5743","Deletar uma conta e tentar realizar login com a mesma","","2026-08-03","passed","2026-08-03","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","1576","Login com sucesso","","2026-08-03","passed","2026-08-03","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","440","Login com password em branco","","2026-08-03","passed","2026-08-03","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","450","Criar uma conta com password sem caracteres especiais","","2026-08-03","passed","2026-08-03","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","2345","Deletar uma conta com ID inválido","","2026-08-03","passed","2026-08-03","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","4129","Adicionar e remover um livro à lista de favoritos","","2026-08-03","passed","2026-08-03","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","449","Login com username em branco","","2026-08-03","passed","2026-08-03","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","3226","Criar uma conta com sucesso","","2026-08-03","passed","2026-08-03","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","452","Criar uma conta com password em branco","","2026-08-03","passed","2026-08-03","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","1174","Login com password inválido","","2026-08-03","passed","2026-08-03","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","2183","Adicionar um livro inexistente","","2026-08-03","passed","2026-08-03","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","1323","Login com username inválido","","2026-08-03","passed","2026-08-03","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","506","Acessar a lista de livros disponíveis","","2026-08-03","passed","2026-08-03","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
