"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","484","Criar uma conta com username em branco","","2026-07-21","passed","2026-07-21","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","2062","Deletar uma conta com ID inválido","","2026-07-21","passed","2026-07-21","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","1816","Login com sucesso","","2026-07-21","passed","2026-07-21","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","2189","Criar uma conta com os mesmos dados de uma conta já existente","","2026-07-21","passed","2026-07-21","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","4542","Deletar uma conta e tentar realizar login com a mesma","","2026-07-21","failed","2026-07-21","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","547","Acessar a lista de livros disponíveis","","2026-07-21","passed","2026-07-21","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","2458","Login com username e password inválidos","","2026-07-21","passed","2026-07-21","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","487","Criar uma conta com username e password em branco","","2026-07-21","passed","2026-07-21","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","476","Login com password em branco","","2026-07-21","passed","2026-07-21","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","4527","Criar uma conta com sucesso","","2026-07-21","passed","2026-07-21","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","466","Criar uma conta com password em branco","","2026-07-21","passed","2026-07-21","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","5054","Criar uma conta e deletar a mesma","","2026-07-21","failed","2026-07-21","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","1574","Login com password inválido","","2026-07-21","passed","2026-07-21","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","2293","Adicionar um livro inexistente","","2026-07-21","passed","2026-07-21","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","2313","Deletar um livro inexistente","","2026-07-21","passed","2026-07-21","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","489","Criar uma conta com password sem caracteres especiais","","2026-07-21","passed","2026-07-21","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","484","Login com username em branco","","2026-07-21","passed","2026-07-21","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","4379","Adicionar e remover um livro à lista de favoritos","","2026-07-21","passed","2026-07-21","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","1588","Login com username inválido","","2026-07-21","passed","2026-07-21","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
