"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","299","Criar uma conta com username em branco","","2026-07-08","passed","2026-07-08","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","278","Login com password em branco","","2026-07-08","passed","2026-07-08","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","286","Criar uma conta com password em branco","","2026-07-08","passed","2026-07-08","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","279","Login com username em branco","","2026-07-08","passed","2026-07-08","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","283","Criar uma conta com username e password em branco","","2026-07-08","passed","2026-07-08","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","1232","Login com password inválido","","2026-07-08","passed","2026-07-08","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","1104","Login com username inválido","","2026-07-08","passed","2026-07-08","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","1955","Deletar uma conta com ID inválido","","2026-07-08","passed","2026-07-08","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","350","Acessar a lista de livros disponíveis","","2026-07-08","passed","2026-07-08","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","1244","Login com sucesso","","2026-07-08","passed","2026-07-08","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","3383","Adicionar e remover um livro à lista de favoritos","","2026-07-08","passed","2026-07-08","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","1445","Deletar um livro inexistente","","2026-07-08","passed","2026-07-08","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","5506","Criar uma conta e deletar a mesma","","2026-07-08","passed","2026-07-08","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","1663","Criar uma conta com os mesmos dados de uma conta já existente","","2026-07-08","passed","2026-07-08","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","4849","Deletar uma conta e tentar realizar login com a mesma","","2026-07-08","passed","2026-07-08","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","2734","Criar uma conta com sucesso","","2026-07-08","passed","2026-07-08","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","1270","Login com username e password inválidos","","2026-07-08","passed","2026-07-08","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","1839","Adicionar um livro inexistente","","2026-07-08","passed","2026-07-08","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","285","Criar uma conta com password sem caracteres especiais","","2026-07-08","passed","2026-07-08","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
