"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","366","Criar uma conta com username e password em branco","","2026-07-28","passed","2026-07-28","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","2122","Criar uma conta com os mesmos dados de uma conta já existente","","2026-07-28","passed","2026-07-28","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","426","Acessar a lista de livros disponíveis","","2026-07-28","passed","2026-07-28","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","356","Login com password em branco","","2026-07-28","passed","2026-07-28","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","2588","Adicionar um livro inexistente","","2026-07-28","passed","2026-07-28","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","364","Criar uma conta com username em branco","","2026-07-28","passed","2026-07-28","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","1925","Login com username inválido","","2026-07-28","passed","2026-07-28","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","1646","Login com sucesso","","2026-07-28","passed","2026-07-28","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","6398","Criar uma conta e deletar a mesma","","2026-07-28","passed","2026-07-28","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","6790","Criar uma conta com sucesso","","2026-07-28","passed","2026-07-28","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","2385","Login com username e password inválidos","","2026-07-28","passed","2026-07-28","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","367","Criar uma conta com password sem caracteres especiais","","2026-07-28","passed","2026-07-28","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","1905","Deletar um livro inexistente","","2026-07-28","passed","2026-07-28","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","2273","Deletar uma conta com ID inválido","","2026-07-28","passed","2026-07-28","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","7538","Deletar uma conta e tentar realizar login com a mesma","","2026-07-28","passed","2026-07-28","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","1551","Login com password inválido","","2026-07-28","passed","2026-07-28","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","377","Login com username em branco","","2026-07-28","passed","2026-07-28","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","374","Criar uma conta com password em branco","","2026-07-28","passed","2026-07-28","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","4040","Adicionar e remover um livro à lista de favoritos","","2026-07-28","passed","2026-07-28","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
