"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1403","Deletar um livro inexistente","","2026-07-01","passed","2026-07-01","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","1218","Login com password inválido","","2026-07-01","passed","2026-07-01","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","278","Criar uma conta com password em branco","","2026-07-01","passed","2026-07-01","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","270","Criar uma conta com username e password em branco","","2026-07-01","passed","2026-07-01","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","265","Login com username em branco","","2026-07-01","passed","2026-07-01","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","4818","Deletar uma conta e tentar realizar login com a mesma","","2026-07-01","passed","2026-07-01","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","2432","Adicionar e remover um livro à lista de favoritos","","2026-07-01","passed","2026-07-01","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","5029","Criar uma conta e deletar a mesma","","2026-07-01","passed","2026-07-01","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","263","Login com password em branco","","2026-07-01","passed","2026-07-01","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","1705","Adicionar um livro inexistente","","2026-07-01","passed","2026-07-01","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","276","Criar uma conta com password sem caracteres especiais","","2026-07-01","passed","2026-07-01","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","279","Criar uma conta com username em branco","","2026-07-01","passed","2026-07-01","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","1266","Login com username inválido","","2026-07-01","passed","2026-07-01","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","1933","Deletar uma conta com ID inválido","","2026-07-01","passed","2026-07-01","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","1243","Criar uma conta com os mesmos dados de uma conta já existente","","2026-07-01","passed","2026-07-01","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","1314","Login com sucesso","","2026-07-01","passed","2026-07-01","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","3110","Criar uma conta com sucesso","","2026-07-01","passed","2026-07-01","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","1387","Login com username e password inválidos","","2026-07-01","passed","2026-07-01","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","329","Acessar a lista de livros disponíveis","","2026-07-01","passed","2026-07-01","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
