"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1492","Login com password inválido","","Thu May 21 21:27:05 UTC 2026","passed","Thu May 21 21:27:06 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","453","Login com username em branco","","Thu May 21 21:27:03 UTC 2026","passed","Thu May 21 21:27:03 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","4144","Adicionar e remover um livro à lista de favoritos","","Thu May 21 21:26:43 UTC 2026","passed","Thu May 21 21:26:48 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","1606","Login com sucesso","","Thu May 21 21:27:00 UTC 2026","passed","Thu May 21 21:27:02 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","1906","Criar uma conta com os mesmos dados de uma conta já existente","","Thu May 21 21:26:54 UTC 2026","passed","Thu May 21 21:26:56 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","2386","Adicionar um livro inexistente","","Thu May 21 21:26:48 UTC 2026","passed","Thu May 21 21:26:50 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","5791","Criar uma conta e deletar a mesma","","Thu May 21 21:26:30 UTC 2026","passed","Thu May 21 21:26:35 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","469","Criar uma conta com password sem caracteres especiais","","Thu May 21 21:26:54 UTC 2026","passed","Thu May 21 21:26:54 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","470","Login com password em branco","","Thu May 21 21:27:06 UTC 2026","passed","Thu May 21 21:27:07 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","473","Criar uma conta com username e password em branco","","Thu May 21 21:26:54 UTC 2026","passed","Thu May 21 21:26:54 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","2014","Deletar um livro inexistente","","Thu May 21 21:26:50 UTC 2026","passed","Thu May 21 21:26:52 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","1137","Login com username inválido","","Thu May 21 21:27:02 UTC 2026","passed","Thu May 21 21:27:03 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","541","Acessar a lista de livros disponíveis","","Thu May 21 21:26:52 UTC 2026","passed","Thu May 21 21:26:53 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","474","Criar uma conta com username em branco","","Thu May 21 21:26:53 UTC 2026","passed","Thu May 21 21:26:53 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","3727","Criar uma conta com sucesso","","Thu May 21 21:26:56 UTC 2026","passed","Thu May 21 21:27:00 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","2423","Deletar uma conta com ID inválido","","Thu May 21 21:26:35 UTC 2026","passed","Thu May 21 21:26:38 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","1351","Login com username e password inválidos","","Thu May 21 21:27:03 UTC 2026","passed","Thu May 21 21:27:05 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","5637","Deletar uma conta e tentar realizar login com a mesma","","Thu May 21 21:26:38 UTC 2026","passed","Thu May 21 21:26:43 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","468","Criar uma conta com password em branco","","Thu May 21 21:26:53 UTC 2026","passed","Thu May 21 21:26:54 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
