"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","286","Login com username em branco","","2026-06-05","passed","2026-06-05","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","322","Login com password em branco","","2026-06-05","passed","2026-06-05","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","1810","Deletar um livro inexistente","","2026-06-05","passed","2026-06-05","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","1818","Deletar uma conta com ID inválido","","2026-06-05","passed","2026-06-05","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","2942","Criar uma conta com sucesso","","2026-06-05","passed","2026-06-05","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","1314","Login com username e password inválidos","","2026-06-05","passed","2026-06-05","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","1576","Criar uma conta com os mesmos dados de uma conta já existente","","2026-06-05","passed","2026-06-05","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","2817","Adicionar um livro inexistente","","2026-06-05","passed","2026-06-05","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","292","Criar uma conta com password sem caracteres especiais","","2026-06-05","passed","2026-06-05","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","929","Login com username inválido","","2026-06-05","passed","2026-06-05","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","1302","Login com password inválido","","2026-06-05","passed","2026-06-05","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","5333","Criar uma conta e deletar a mesma","","2026-06-05","passed","2026-06-05","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","288","Criar uma conta com password em branco","","2026-06-05","passed","2026-06-05","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","298","Criar uma conta com username em branco","","2026-06-05","passed","2026-06-05","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","898","Login com sucesso","","2026-06-05","passed","2026-06-05","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","334","Acessar a lista de livros disponíveis","","2026-06-05","passed","2026-06-05","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","3354","Adicionar e remover um livro à lista de favoritos","","2026-06-05","passed","2026-06-05","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","284","Criar uma conta com username e password em branco","","2026-06-05","passed","2026-06-05","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","5538","Deletar uma conta e tentar realizar login com a mesma","","2026-06-05","passed","2026-06-05","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
