"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1275","Login com password inválido","","2026-08-21","passed","2026-08-21","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","260","Login com username em branco","","2026-08-21","passed","2026-08-21","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","1622","Login com sucesso","","2026-08-21","passed","2026-08-21","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","2141","Adicionar um livro inexistente","","2026-08-21","passed","2026-08-21","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","2878","Criar uma conta com sucesso","","2026-08-21","passed","2026-08-21","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","1911","Deletar uma conta com ID inválido","","2026-08-21","passed","2026-08-21","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","268","Criar uma conta com password em branco","","2026-08-21","passed","2026-08-21","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","1148","Login com username e password inválidos","","2026-08-21","passed","2026-08-21","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","311","Acessar a lista de livros disponíveis","","2026-08-21","passed","2026-08-21","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","1845","Deletar um livro inexistente","","2026-08-21","passed","2026-08-21","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","263","Criar uma conta com username e password em branco","","2026-08-21","passed","2026-08-21","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","262","Criar uma conta com password sem caracteres especiais","","2026-08-21","passed","2026-08-21","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","279","Login com password em branco","","2026-08-21","passed","2026-08-21","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","1902","Criar uma conta com os mesmos dados de uma conta já existente","","2026-08-21","passed","2026-08-21","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","1269","Login com username inválido","","2026-08-21","passed","2026-08-21","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","6041","Criar uma conta e deletar a mesma","","2026-08-21","passed","2026-08-21","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","274","Criar uma conta com username em branco","","2026-08-21","passed","2026-08-21","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","5321","Deletar uma conta e tentar realizar login com a mesma","","2026-08-21","passed","2026-08-21","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","3377","Adicionar e remover um livro à lista de favoritos","","2026-08-21","passed","2026-08-21","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
