"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1203","Login com username e password inválidos","","2026-06-08","passed","2026-06-08","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","332","Acessar a lista de livros disponíveis","","2026-06-08","passed","2026-06-08","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","2885","Criar uma conta com sucesso","","2026-06-08","passed","2026-06-08","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","281","Criar uma conta com password sem caracteres especiais","","2026-06-08","passed","2026-06-08","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","5035","Deletar uma conta e tentar realizar login com a mesma","","2026-06-08","passed","2026-06-08","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","2173","Deletar uma conta com ID inválido","","2026-06-08","passed","2026-06-08","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","1344","Login com password inválido","","2026-06-08","passed","2026-06-08","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","293","Login com username em branco","","2026-06-08","passed","2026-06-08","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","1672","Deletar um livro inexistente","","2026-06-08","passed","2026-06-08","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","1336","Criar uma conta com os mesmos dados de uma conta já existente","","2026-06-08","passed","2026-06-08","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","6053","Criar uma conta e deletar a mesma","","2026-06-08","passed","2026-06-08","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","269","Login com password em branco","","2026-06-08","passed","2026-06-08","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","284","Criar uma conta com username e password em branco","","2026-06-08","passed","2026-06-08","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","1721","Login com username inválido","","2026-06-08","passed","2026-06-08","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","2472","Adicionar um livro inexistente","","2026-06-08","passed","2026-06-08","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","286","Criar uma conta com username em branco","","2026-06-08","passed","2026-06-08","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","295","Criar uma conta com password em branco","","2026-06-08","passed","2026-06-08","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","3625","Adicionar e remover um livro à lista de favoritos","","2026-06-08","passed","2026-06-08","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","1453","Login com sucesso","","2026-06-08","passed","2026-06-08","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
