"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6416","Deletar uma conta e tentar realizar login com a mesma","","2026-06-17","passed","2026-06-17","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","1124","Login com username inválido","","2026-06-17","passed","2026-06-17","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","395","Criar uma conta com password em branco","","2026-06-17","passed","2026-06-17","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","1754","Criar uma conta com os mesmos dados de uma conta já existente","","2026-06-17","passed","2026-06-17","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","391","Login com username em branco","","2026-06-17","passed","2026-06-17","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","402","Criar uma conta com username em branco","","2026-06-17","passed","2026-06-17","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","400","Login com password em branco","","2026-06-17","passed","2026-06-17","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","398","Criar uma conta com username e password em branco","","2026-06-17","passed","2026-06-17","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","2840","Adicionar um livro inexistente","","2026-06-17","passed","2026-06-17","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","418","Criar uma conta com password sem caracteres especiais","","2026-06-17","passed","2026-06-17","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","1413","Login com username e password inválidos","","2026-06-17","passed","2026-06-17","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","2466","Deletar uma conta com ID inválido","","2026-06-17","passed","2026-06-17","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","450","Acessar a lista de livros disponíveis","","2026-06-17","passed","2026-06-17","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","1427","Login com sucesso","","2026-06-17","passed","2026-06-17","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","3381","Adicionar e remover um livro à lista de favoritos","","2026-06-17","passed","2026-06-17","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","1965","Deletar um livro inexistente","","2026-06-17","passed","2026-06-17","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","3904","Criar uma conta com sucesso","","2026-06-17","passed","2026-06-17","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","1307","Login com password inválido","","2026-06-17","passed","2026-06-17","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","5862","Criar uma conta e deletar a mesma","","2026-06-17","passed","2026-06-17","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
