"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1522","Login com username inválido","","2026-08-14","passed","2026-08-14","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","4393","Criar uma conta com sucesso","","2026-08-14","passed","2026-08-14","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","605","Login com password em branco","","2026-08-14","passed","2026-08-14","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","2676","Deletar um livro inexistente","","2026-08-14","passed","2026-08-14","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","617","Criar uma conta com username em branco","","2026-08-14","passed","2026-08-14","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","618","Criar uma conta com password em branco","","2026-08-14","passed","2026-08-14","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","4670","Adicionar e remover um livro à lista de favoritos","","2026-08-14","passed","2026-08-14","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","662","Acessar a lista de livros disponíveis","","2026-08-14","passed","2026-08-14","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","605","Criar uma conta com username e password em branco","","2026-08-14","passed","2026-08-14","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","5641","Deletar uma conta e tentar realizar login com a mesma","","2026-08-14","passed","2026-08-14","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","610","Login com username em branco","","2026-08-14","passed","2026-08-14","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","6698","Criar uma conta e deletar a mesma","","2026-08-14","passed","2026-08-14","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","1892","Login com sucesso","","2026-08-14","passed","2026-08-14","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","1532","Login com password inválido","","2026-08-14","passed","2026-08-14","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","609","Criar uma conta com password sem caracteres especiais","","2026-08-14","passed","2026-08-14","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","2887","Adicionar um livro inexistente","","2026-08-14","passed","2026-08-14","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","1847","Login com username e password inválidos","","2026-08-14","passed","2026-08-14","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","1685","Criar uma conta com os mesmos dados de uma conta já existente","","2026-08-14","passed","2026-08-14","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","2964","Deletar uma conta com ID inválido","","2026-08-14","passed","2026-08-14","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
