"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5581","Deletar uma conta e tentar realizar login com a mesma","","2026-08-27","passed","2026-08-27","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","1690","Deletar um livro inexistente","","2026-08-27","passed","2026-08-27","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","1910","Deletar uma conta com ID inválido","","2026-08-27","passed","2026-08-27","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","1410","Login com username inválido","","2026-08-27","passed","2026-08-27","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","2118","Adicionar um livro inexistente","","2026-08-27","passed","2026-08-27","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","272","Criar uma conta com password sem caracteres especiais","","2026-08-27","passed","2026-08-27","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","325","Acessar a lista de livros disponíveis","","2026-08-27","passed","2026-08-27","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","286","Criar uma conta com username em branco","","2026-08-27","passed","2026-08-27","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","5687","Criar uma conta e deletar a mesma","","2026-08-27","passed","2026-08-27","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","1480","Criar uma conta com os mesmos dados de uma conta já existente","","2026-08-27","passed","2026-08-27","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","276","Criar uma conta com password em branco","","2026-08-27","passed","2026-08-27","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","276","Login com password em branco","","2026-08-27","passed","2026-08-27","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","1609","Login com sucesso","","2026-08-27","passed","2026-08-27","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","1163","Login com username e password inválidos","","2026-08-27","passed","2026-08-27","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","268","Criar uma conta com username e password em branco","","2026-08-27","passed","2026-08-27","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","2825","Criar uma conta com sucesso","","2026-08-27","passed","2026-08-27","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","3628","Adicionar e remover um livro à lista de favoritos","","2026-08-27","passed","2026-08-27","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","272","Login com username em branco","","2026-08-27","passed","2026-08-27","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","1312","Login com password inválido","","2026-08-27","passed","2026-08-27","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
