"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1600","Login com sucesso","","Fri May 08 20:58:57 UTC 2026","passed","Fri May 08 20:58:58 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","1777","Deletar um livro inexistente","","Fri May 08 20:58:47 UTC 2026","passed","Fri May 08 20:58:49 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","5264","Deletar uma conta e tentar realizar login com a mesma","","Fri May 08 20:58:36 UTC 2026","passed","Fri May 08 20:58:41 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","412","Criar uma conta com password em branco","","Fri May 08 20:58:50 UTC 2026","passed","Fri May 08 20:58:50 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","410","Criar uma conta com username e password em branco","","Fri May 08 20:58:51 UTC 2026","passed","Fri May 08 20:58:51 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","400","Criar uma conta com password sem caracteres especiais","","Fri May 08 20:58:50 UTC 2026","passed","Fri May 08 20:58:51 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","1403","Login com username e password inválidos","","Fri May 08 20:59:00 UTC 2026","passed","Fri May 08 20:59:01 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","2302","Adicionar um livro inexistente","","Fri May 08 20:58:45 UTC 2026","passed","Fri May 08 20:58:47 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","414","Criar uma conta com username em branco","","Fri May 08 20:58:49 UTC 2026","passed","Fri May 08 20:58:50 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","1745","Criar uma conta com os mesmos dados de uma conta já existente","","Fri May 08 20:58:51 UTC 2026","passed","Fri May 08 20:58:53 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","468","Acessar a lista de livros disponíveis","","Fri May 08 20:58:49 UTC 2026","passed","Fri May 08 20:58:49 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","1219","Login com username inválido","","Fri May 08 20:58:58 UTC 2026","passed","Fri May 08 20:58:59 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","3873","Criar uma conta com sucesso","","Fri May 08 20:58:53 UTC 2026","passed","Fri May 08 20:58:57 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","417","Login com username em branco","","Fri May 08 20:58:59 UTC 2026","passed","Fri May 08 20:59:00 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","1048","Login com password inválido","","Fri May 08 20:59:01 UTC 2026","passed","Fri May 08 20:59:02 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","3661","Adicionar e remover um livro à lista de favoritos","","Fri May 08 20:58:41 UTC 2026","passed","Fri May 08 20:58:45 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","2051","Deletar uma conta com ID inválido","","Fri May 08 20:58:34 UTC 2026","passed","Fri May 08 20:58:36 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","407","Login com password em branco","","Fri May 08 20:59:02 UTC 2026","passed","Fri May 08 20:59:03 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","6276","Criar uma conta e deletar a mesma","","Fri May 08 20:58:27 UTC 2026","passed","Fri May 08 20:58:34 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
