"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1557","Login com sucesso","","2026-06-19","passed","2026-06-19","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","1328","Login com username inválido","","2026-06-19","passed","2026-06-19","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","4969","Deletar uma conta e tentar realizar login com a mesma","","2026-06-19","passed","2026-06-19","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","3455","Adicionar e remover um livro à lista de favoritos","","2026-06-19","passed","2026-06-19","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","271","Criar uma conta com username e password em branco","","2026-06-19","passed","2026-06-19","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","1207","Login com password inválido","","2026-06-19","passed","2026-06-19","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","1304","Login com username e password inválidos","","2026-06-19","passed","2026-06-19","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","285","Criar uma conta com username em branco","","2026-06-19","passed","2026-06-19","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","1985","Criar uma conta com os mesmos dados de uma conta já existente","","2026-06-19","passed","2026-06-19","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","2892","Adicionar um livro inexistente","","2026-06-19","passed","2026-06-19","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","3490","Criar uma conta com sucesso","","2026-06-19","passed","2026-06-19","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","2062","Deletar uma conta com ID inválido","","2026-06-19","passed","2026-06-19","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","267","Login com username em branco","","2026-06-19","passed","2026-06-19","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","338","Acessar a lista de livros disponíveis","","2026-06-19","passed","2026-06-19","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","266","Login com password em branco","","2026-06-19","passed","2026-06-19","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","274","Criar uma conta com password sem caracteres especiais","","2026-06-19","passed","2026-06-19","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","1787","Deletar um livro inexistente","","2026-06-19","passed","2026-06-19","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","276","Criar uma conta com password em branco","","2026-06-19","passed","2026-06-19","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","6031","Criar uma conta e deletar a mesma","","2026-06-19","passed","2026-06-19","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
