"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2470","Deletar uma conta com ID inválido","","2026-09-16","passed","2026-09-16","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","404","Login com password em branco","","2026-09-16","passed","2026-09-16","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","1581","Login com password inválido","","2026-09-16","passed","2026-09-16","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","8918","Criar uma conta e deletar a mesma","","2026-09-16","passed","2026-09-16","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","3481","Adicionar um livro inexistente","","2026-09-16","passed","2026-09-16","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","417","Criar uma conta com username em branco","","2026-09-16","passed","2026-09-16","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","1889","Login com username inválido","","2026-09-16","passed","2026-09-16","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","4150","Adicionar e remover um livro à lista de favoritos","","2026-09-16","passed","2026-09-16","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","434","Criar uma conta com password sem caracteres especiais","","2026-09-16","passed","2026-09-16","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","415","Criar uma conta com password em branco","","2026-09-16","passed","2026-09-16","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","477","Acessar a lista de livros disponíveis","","2026-09-16","passed","2026-09-16","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","428","Login com username em branco","","2026-09-16","passed","2026-09-16","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","3394","Criar uma conta com sucesso","","2026-09-16","passed","2026-09-16","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","410","Criar uma conta com username e password em branco","","2026-09-16","passed","2026-09-16","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","1710","Login com sucesso","","2026-09-16","passed","2026-09-16","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","2267","Deletar um livro inexistente","","2026-09-16","passed","2026-09-16","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","1574","Criar uma conta com os mesmos dados de uma conta já existente","","2026-09-16","passed","2026-09-16","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","1481","Login com username e password inválidos","","2026-09-16","passed","2026-09-16","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","6135","Deletar uma conta e tentar realizar login com a mesma","","2026-09-16","passed","2026-09-16","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
