"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","509","Acessar a lista de livros disponíveis","","2026-07-17","passed","2026-07-17","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","1451","Login com username e password inválidos","","2026-07-17","passed","2026-07-17","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","4142","Criar uma conta com sucesso","","2026-07-17","passed","2026-07-17","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","7005","Criar uma conta e deletar a mesma","","2026-07-17","passed","2026-07-17","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","2821","Adicionar um livro inexistente","","2026-07-17","passed","2026-07-17","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","1781","Login com username inválido","","2026-07-17","passed","2026-07-17","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","1685","Login com sucesso","","2026-07-17","passed","2026-07-17","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","457","Criar uma conta com password em branco","","2026-07-17","passed","2026-07-17","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","2590","Deletar uma conta com ID inválido","","2026-07-17","passed","2026-07-17","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","1796","Login com password inválido","","2026-07-17","passed","2026-07-17","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","450","Criar uma conta com password sem caracteres especiais","","2026-07-17","passed","2026-07-17","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","2253","Criar uma conta com os mesmos dados de uma conta já existente","","2026-07-17","passed","2026-07-17","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","439","Criar uma conta com username em branco","","2026-07-17","passed","2026-07-17","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","443","Criar uma conta com username e password em branco","","2026-07-17","passed","2026-07-17","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","4506","Adicionar e remover um livro à lista de favoritos","","2026-07-17","passed","2026-07-17","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","2134","Deletar um livro inexistente","","2026-07-17","passed","2026-07-17","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","449","Login com username em branco","","2026-07-17","passed","2026-07-17","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","6124","Deletar uma conta e tentar realizar login com a mesma","","2026-07-17","passed","2026-07-17","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","442","Login com password em branco","","2026-07-17","passed","2026-07-17","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
