"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","262","Login com username em branco","","2026-07-10","passed","2026-07-10","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","4954","Deletar uma conta e tentar realizar login com a mesma","","2026-07-10","passed","2026-07-10","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","2998","Criar uma conta com sucesso","","2026-07-10","passed","2026-07-10","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","1698","Deletar um livro inexistente","","2026-07-10","passed","2026-07-10","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","273","Criar uma conta com username em branco","","2026-07-10","passed","2026-07-10","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","960","Login com username inválido","","2026-07-10","passed","2026-07-10","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","1296","Login com username e password inválidos","","2026-07-10","passed","2026-07-10","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","1916","Deletar uma conta com ID inválido","","2026-07-10","passed","2026-07-10","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","325","Acessar a lista de livros disponíveis","","2026-07-10","passed","2026-07-10","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","1974","Adicionar um livro inexistente","","2026-07-10","passed","2026-07-10","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","1656","Criar uma conta com os mesmos dados de uma conta já existente","","2026-07-10","passed","2026-07-10","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","269","Criar uma conta com username e password em branco","","2026-07-10","passed","2026-07-10","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","271","Criar uma conta com password em branco","","2026-07-10","passed","2026-07-10","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","5214","Criar uma conta e deletar a mesma","","2026-07-10","passed","2026-07-10","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","1241","Login com password inválido","","2026-07-10","passed","2026-07-10","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","3538","Adicionar e remover um livro à lista de favoritos","","2026-07-10","passed","2026-07-10","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","268","Criar uma conta com password sem caracteres especiais","","2026-07-10","passed","2026-07-10","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","265","Login com password em branco","","2026-07-10","passed","2026-07-10","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","1326","Login com sucesso","","2026-07-10","passed","2026-07-10","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
