"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3784","Adicionar e remover um livro à lista de favoritos","","2026-06-24","passed","2026-06-24","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","471","Acessar a lista de livros disponíveis","","2026-06-24","passed","2026-06-24","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","1023","Login com username e password inválidos","","2026-06-24","passed","2026-06-24","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","2115","Deletar uma conta com ID inválido","","2026-06-24","passed","2026-06-24","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","436","Criar uma conta com username e password em branco","","2026-06-24","passed","2026-06-24","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","1009","Login com password inválido","","2026-06-24","passed","2026-06-24","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","1311","Login com sucesso","","2026-06-24","passed","2026-06-24","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","415","Criar uma conta com password sem caracteres especiais","","2026-06-24","passed","2026-06-24","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","1742","Criar uma conta com os mesmos dados de uma conta já existente","","2026-06-24","passed","2026-06-24","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","416","Login com password em branco","","2026-06-24","passed","2026-06-24","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","1934","Deletar um livro inexistente","","2026-06-24","passed","2026-06-24","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","413","Criar uma conta com password em branco","","2026-06-24","passed","2026-06-24","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","3533","Criar uma conta com sucesso","","2026-06-24","passed","2026-06-24","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","4669","Criar uma conta e deletar a mesma","","2026-06-24","failed","2026-06-24","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","1481","Login com username inválido","","2026-06-24","passed","2026-06-24","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","411","Login com username em branco","","2026-06-24","passed","2026-06-24","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","2206","Adicionar um livro inexistente","","2026-06-24","passed","2026-06-24","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","411","Criar uma conta com username em branco","","2026-06-24","passed","2026-06-24","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","3759","Deletar uma conta e tentar realizar login com a mesma","","2026-06-24","failed","2026-06-24","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
