"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","954","Login com password inválido","","2026-09-15","passed","2026-09-15","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","1978","Adicionar um livro inexistente","","2026-09-15","passed","2026-09-15","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","3039","Adicionar e remover um livro à lista de favoritos","","2026-09-15","passed","2026-09-15","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","274","Criar uma conta com password em branco","","2026-09-15","passed","2026-09-15","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","1476","Deletar uma conta com ID inválido","","2026-09-15","passed","2026-09-15","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","4440","Criar uma conta e deletar a mesma","","2026-09-15","failed","2026-09-15","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","5117","Deletar uma conta e tentar realizar login com a mesma","","2026-09-15","passed","2026-09-15","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","275","Criar uma conta com username e password em branco","","2026-09-15","passed","2026-09-15","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","1458","Login com sucesso","","2026-09-15","passed","2026-09-15","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","280","Criar uma conta com password sem caracteres especiais","","2026-09-15","passed","2026-09-15","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","269","Login com password em branco","","2026-09-15","passed","2026-09-15","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","1731","Deletar um livro inexistente","","2026-09-15","passed","2026-09-15","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","2858","Criar uma conta com sucesso","","2026-09-15","passed","2026-09-15","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","347","Acessar a lista de livros disponíveis","","2026-09-15","passed","2026-09-15","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","1350","Login com username e password inválidos","","2026-09-15","passed","2026-09-15","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","2094","Criar uma conta com os mesmos dados de uma conta já existente","","2026-09-15","passed","2026-09-15","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","1192","Login com username inválido","","2026-09-15","passed","2026-09-15","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","276","Criar uma conta com username em branco","","2026-09-15","passed","2026-09-15","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","266","Login com username em branco","","2026-09-15","passed","2026-09-15","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
