"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","396","Criar uma conta com username e password em branco","","2026-06-10","passed","2026-06-10","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","1941","Deletar um livro inexistente","","2026-06-10","passed","2026-06-10","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","391","Login com username em branco","","2026-06-10","passed","2026-06-10","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","424","Login com password em branco","","2026-06-10","passed","2026-06-10","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","1798","Criar uma conta com os mesmos dados de uma conta já existente","","2026-06-10","passed","2026-06-10","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","400","Criar uma conta com password sem caracteres especiais","","2026-06-10","passed","2026-06-10","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","423","Criar uma conta com password em branco","","2026-06-10","passed","2026-06-10","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","4534","Adicionar e remover um livro à lista de favoritos","","2026-06-10","passed","2026-06-10","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","1551","Login com password inválido","","2026-06-10","passed","2026-06-10","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","2279","Deletar uma conta com ID inválido","","2026-06-10","passed","2026-06-10","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","407","Criar uma conta com username em branco","","2026-06-10","passed","2026-06-10","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","3310","Adicionar um livro inexistente","","2026-06-10","passed","2026-06-10","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","1398","Login com username inválido","","2026-06-10","passed","2026-06-10","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","3197","Criar uma conta com sucesso","","2026-06-10","passed","2026-06-10","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","5950","Deletar uma conta e tentar realizar login com a mesma","","2026-06-10","passed","2026-06-10","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","5344","Criar uma conta e deletar a mesma","","2026-06-10","passed","2026-06-10","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","1709","Login com sucesso","","2026-06-10","passed","2026-06-10","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","450","Acessar a lista de livros disponíveis","","2026-06-10","passed","2026-06-10","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","2422","Login com username e password inválidos","","2026-06-10","passed","2026-06-10","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
