"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","417","Criar uma conta com username em branco","","Mon Apr 20 20:44:00 UTC 2026","passed","Mon Apr 20 20:44:01 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","1581","Login com password inválido","","Mon Apr 20 20:44:12 UTC 2026","passed","Mon Apr 20 20:44:13 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","2206","Deletar uma conta com ID inválido","","Mon Apr 20 20:43:46 UTC 2026","passed","Mon Apr 20 20:43:48 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","1451","Login com sucesso","","Mon Apr 20 20:44:07 UTC 2026","passed","Mon Apr 20 20:44:09 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","3115","Deletar uma conta e tentar realizar login com a mesma","","Mon Apr 20 20:43:48 UTC 2026","failed","Mon Apr 20 20:43:51 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","411","Criar uma conta com password em branco","","Mon Apr 20 20:44:01 UTC 2026","passed","Mon Apr 20 20:44:01 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","5842","Criar uma conta e deletar a mesma","","Mon Apr 20 20:43:40 UTC 2026","passed","Mon Apr 20 20:43:45 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","404","Login com username em branco","","Mon Apr 20 20:44:10 UTC 2026","passed","Mon Apr 20 20:44:11 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","407","Criar uma conta com username e password em branco","","Mon Apr 20 20:44:01 UTC 2026","passed","Mon Apr 20 20:44:02 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","1394","Login com username e password inválidos","","Mon Apr 20 20:44:11 UTC 2026","passed","Mon Apr 20 20:44:12 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","3219","Adicionar um livro inexistente","","Mon Apr 20 20:43:55 UTC 2026","passed","Mon Apr 20 20:43:58 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","3643","Adicionar e remover um livro à lista de favoritos","","Mon Apr 20 20:43:51 UTC 2026","passed","Mon Apr 20 20:43:55 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","415","Criar uma conta com password sem caracteres especiais","","Mon Apr 20 20:44:01 UTC 2026","passed","Mon Apr 20 20:44:01 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","2008","Deletar um livro inexistente","","Mon Apr 20 20:43:58 UTC 2026","passed","Mon Apr 20 20:44:00 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","1452","Login com username inválido","","Mon Apr 20 20:44:09 UTC 2026","passed","Mon Apr 20 20:44:10 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","402","Login com password em branco","","Mon Apr 20 20:44:13 UTC 2026","passed","Mon Apr 20 20:44:14 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","1547","Criar uma conta com os mesmos dados de uma conta já existente","","Mon Apr 20 20:44:02 UTC 2026","passed","Mon Apr 20 20:44:03 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","3759","Criar uma conta com sucesso","","Mon Apr 20 20:44:03 UTC 2026","passed","Mon Apr 20 20:44:07 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","465","Acessar a lista de livros disponíveis","","Mon Apr 20 20:44:00 UTC 2026","passed","Mon Apr 20 20:44:00 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
