"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1670","Deletar uma conta com ID inválido","","Thu Mar 26 13:12:10 UTC 2026","passed","Thu Mar 26 13:12:12 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","281","Login com password em branco","","Thu Mar 26 13:12:33 UTC 2026","passed","Thu Mar 26 13:12:33 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","1040","Login com username e password inválidos","","Thu Mar 26 13:12:31 UTC 2026","passed","Thu Mar 26 13:12:32 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","1582","Deletar um livro inexistente","","Thu Mar 26 13:12:22 UTC 2026","passed","Thu Mar 26 13:12:23 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","4700","Deletar uma conta e tentar realizar login com a mesma","","Thu Mar 26 13:12:12 UTC 2026","passed","Thu Mar 26 13:12:17 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","275","Login com username em branco","","Thu Mar 26 13:12:31 UTC 2026","passed","Thu Mar 26 13:12:31 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","1844","Adicionar um livro inexistente","","Thu Mar 26 13:12:20 UTC 2026","passed","Thu Mar 26 13:12:22 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","1037","Login com username inválido","","Thu Mar 26 13:12:30 UTC 2026","passed","Thu Mar 26 13:12:31 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","335","Acessar a lista de livros disponíveis","","Thu Mar 26 13:12:23 UTC 2026","passed","Thu Mar 26 13:12:24 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","5105","Criar uma conta e deletar a mesma","","Thu Mar 26 13:12:05 UTC 2026","passed","Thu Mar 26 13:12:10 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","280","Criar uma conta com username e password em branco","","Thu Mar 26 13:12:24 UTC 2026","passed","Thu Mar 26 13:12:25 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","1279","Login com sucesso","","Thu Mar 26 13:12:28 UTC 2026","passed","Thu Mar 26 13:12:30 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","288","Criar uma conta com password sem caracteres especiais","","Thu Mar 26 13:12:24 UTC 2026","passed","Thu Mar 26 13:12:24 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","2494","Criar uma conta com sucesso","","Thu Mar 26 13:12:26 UTC 2026","passed","Thu Mar 26 13:12:28 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","1203","Criar uma conta com os mesmos dados de uma conta já existente","","Thu Mar 26 13:12:25 UTC 2026","passed","Thu Mar 26 13:12:26 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","2966","Adicionar e remover um livro à lista de favoritos","","Thu Mar 26 13:12:17 UTC 2026","passed","Thu Mar 26 13:12:20 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","289","Criar uma conta com password em branco","","Thu Mar 26 13:12:24 UTC 2026","passed","Thu Mar 26 13:12:24 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","1155","Login com password inválido","","Thu Mar 26 13:12:32 UTC 2026","passed","Thu Mar 26 13:12:33 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","285","Criar uma conta com username em branco","","Thu Mar 26 13:12:24 UTC 2026","passed","Thu Mar 26 13:12:24 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
