"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2595","Deletar uma conta com ID inválido","","2026-07-16","passed","2026-07-16","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","5708","Criar uma conta e deletar a mesma","","2026-07-16","passed","2026-07-16","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","1433","Login com username inválido","","2026-07-16","passed","2026-07-16","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","3894","Adicionar e remover um livro à lista de favoritos","","2026-07-16","passed","2026-07-16","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","372","Login com username em branco","","2026-07-16","passed","2026-07-16","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","419","Acessar a lista de livros disponíveis","","2026-07-16","passed","2026-07-16","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","1446","Login com sucesso","","2026-07-16","passed","2026-07-16","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","1314","Login com password inválido","","2026-07-16","passed","2026-07-16","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","387","Criar uma conta com username em branco","","2026-07-16","passed","2026-07-16","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","4139","Deletar uma conta e tentar realizar login com a mesma","","2026-07-16","failed","2026-07-16","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","377","Criar uma conta com username e password em branco","","2026-07-16","passed","2026-07-16","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","371","Criar uma conta com password em branco","","2026-07-16","passed","2026-07-16","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","1467","Login com username e password inválidos","","2026-07-16","passed","2026-07-16","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","370","Criar uma conta com password sem caracteres especiais","","2026-07-16","passed","2026-07-16","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","364","Login com password em branco","","2026-07-16","passed","2026-07-16","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","1881","Criar uma conta com os mesmos dados de uma conta já existente","","2026-07-16","passed","2026-07-16","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","2902","Criar uma conta com sucesso","","2026-07-16","passed","2026-07-16","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","1960","Deletar um livro inexistente","","2026-07-16","passed","2026-07-16","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","2186","Adicionar um livro inexistente","","2026-07-16","passed","2026-07-16","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
