"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1034","Login com username e password inválidos","","Mon Apr 06 13:06:51 UTC 2026","passed","Mon Apr 06 13:06:52 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","2017","Adicionar um livro inexistente","","Mon Apr 06 13:06:38 UTC 2026","passed","Mon Apr 06 13:06:40 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","287","Criar uma conta com username e password em branco","","Mon Apr 06 13:06:43 UTC 2026","passed","Mon Apr 06 13:06:43 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","293","Criar uma conta com password sem caracteres especiais","","Mon Apr 06 13:06:42 UTC 2026","passed","Mon Apr 06 13:06:43 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","358","Acessar a lista de livros disponíveis","","Mon Apr 06 13:06:42 UTC 2026","passed","Mon Apr 06 13:06:42 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","1829","Criar uma conta com os mesmos dados de uma conta já existente","","Mon Apr 06 13:06:43 UTC 2026","passed","Mon Apr 06 13:06:45 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","1274","Login com username inválido","","Mon Apr 06 13:06:49 UTC 2026","passed","Mon Apr 06 13:06:50 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","282","Login com username em branco","","Mon Apr 06 13:06:50 UTC 2026","passed","Mon Apr 06 13:06:51 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","1234","Login com sucesso","","Mon Apr 06 13:06:48 UTC 2026","passed","Mon Apr 06 13:06:49 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","2891","Criar uma conta com sucesso","","Mon Apr 06 13:06:45 UTC 2026","passed","Mon Apr 06 13:06:48 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","3470","Adicionar e remover um livro à lista de favoritos","","Mon Apr 06 13:06:34 UTC 2026","passed","Mon Apr 06 13:06:38 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","1980","Deletar uma conta com ID inválido","","Mon Apr 06 13:06:27 UTC 2026","passed","Mon Apr 06 13:06:29 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","5014","Deletar uma conta e tentar realizar login com a mesma","","Mon Apr 06 13:06:29 UTC 2026","passed","Mon Apr 06 13:06:34 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","293","Criar uma conta com password em branco","","Mon Apr 06 13:06:42 UTC 2026","passed","Mon Apr 06 13:06:42 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","1226","Login com password inválido","","Mon Apr 06 13:06:52 UTC 2026","passed","Mon Apr 06 13:06:53 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","1733","Deletar um livro inexistente","","Mon Apr 06 13:06:40 UTC 2026","passed","Mon Apr 06 13:06:42 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","5545","Criar uma conta e deletar a mesma","","Mon Apr 06 13:06:22 UTC 2026","passed","Mon Apr 06 13:06:27 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","288","Login com password em branco","","Mon Apr 06 13:06:53 UTC 2026","passed","Mon Apr 06 13:06:53 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","299","Criar uma conta com username em branco","","Mon Apr 06 13:06:42 UTC 2026","passed","Mon Apr 06 13:06:42 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
