"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5697","Criar uma conta e deletar a mesma","","2026-09-22","passed","2026-09-22","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","1327","Deletar um livro inexistente","","2026-09-22","passed","2026-09-22","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","393","Acessar a lista de livros disponíveis","","2026-09-22","passed","2026-09-22","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","343","Criar uma conta com password em branco","","2026-09-22","passed","2026-09-22","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","3752","Adicionar e remover um livro à lista de favoritos","","2026-09-22","passed","2026-09-22","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","1505","Login com sucesso","","2026-09-22","passed","2026-09-22","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","5022","Deletar uma conta e tentar realizar login com a mesma","","2026-09-22","passed","2026-09-22","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","340","Criar uma conta com username em branco","","2026-09-22","passed","2026-09-22","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","1210","Login com username e password inválidos","","2026-09-22","passed","2026-09-22","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","1853","Criar uma conta com os mesmos dados de uma conta já existente","","2026-09-22","passed","2026-09-22","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","1409","Login com username inválido","","2026-09-22","passed","2026-09-22","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","3940","Criar uma conta com sucesso","","2026-09-22","passed","2026-09-22","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","1959","Adicionar um livro inexistente","","2026-09-22","passed","2026-09-22","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","327","Login com password em branco","","2026-09-22","passed","2026-09-22","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","334","Criar uma conta com password sem caracteres especiais","","2026-09-22","passed","2026-09-22","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","328","Login com username em branco","","2026-09-22","passed","2026-09-22","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","1920","Deletar uma conta com ID inválido","","2026-09-22","passed","2026-09-22","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","1469","Login com password inválido","","2026-09-22","passed","2026-09-22","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","317","Criar uma conta com username e password em branco","","2026-09-22","passed","2026-09-22","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
