"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2014","Adicionar um livro inexistente","","2026-09-22","passed","2026-09-22","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","1773","Deletar um livro inexistente","","2026-09-22","passed","2026-09-22","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","325","Acessar a lista de livros disponíveis","","2026-09-22","passed","2026-09-22","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","5903","Criar uma conta e deletar a mesma","","2026-09-22","passed","2026-09-22","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","284","Login com password em branco","","2026-09-22","passed","2026-09-22","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","1838","Criar uma conta com os mesmos dados de uma conta já existente","","2026-09-22","passed","2026-09-22","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","276","Criar uma conta com password em branco","","2026-09-22","passed","2026-09-22","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","265","Login com username em branco","","2026-09-22","passed","2026-09-22","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","980","Login com username e password inválidos","","2026-09-22","passed","2026-09-22","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","3478","Adicionar e remover um livro à lista de favoritos","","2026-09-22","passed","2026-09-22","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","280","Criar uma conta com username em branco","","2026-09-22","passed","2026-09-22","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","966","Login com password inválido","","2026-09-22","passed","2026-09-22","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","274","Criar uma conta com username e password em branco","","2026-09-22","passed","2026-09-22","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","5162","Deletar uma conta e tentar realizar login com a mesma","","2026-09-22","passed","2026-09-22","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","1384","Login com username inválido","","2026-09-22","passed","2026-09-22","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","269","Criar uma conta com password sem caracteres especiais","","2026-09-22","passed","2026-09-22","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","1234","Login com sucesso","","2026-09-22","passed","2026-09-22","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","2038","Deletar uma conta com ID inválido","","2026-09-22","passed","2026-09-22","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","2711","Criar uma conta com sucesso","","2026-09-22","passed","2026-09-22","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
