"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3464","Login com sucesso","","Mon Apr 20 13:27:19 UTC 2026","passed","Mon Apr 20 13:27:22 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","8199","Criar uma conta e deletar a mesma","","Mon Apr 20 13:26:19 UTC 2026","passed","Mon Apr 20 13:26:27 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","359","Login com username em branco","","Mon Apr 20 13:27:25 UTC 2026","passed","Mon Apr 20 13:27:25 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","8440","Adicionar e remover um livro à lista de favoritos","","Mon Apr 20 13:26:41 UTC 2026","passed","Mon Apr 20 13:26:50 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","3936","Login com password inválido","","Mon Apr 20 13:27:29 UTC 2026","passed","Mon Apr 20 13:27:33 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","9980","Deletar uma conta e tentar realizar login com a mesma","","Mon Apr 20 13:26:31 UTC 2026","passed","Mon Apr 20 13:26:41 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","286","Criar uma conta com username em branco","","Mon Apr 20 13:26:59 UTC 2026","passed","Mon Apr 20 13:27:00 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","289","Criar uma conta com username e password em branco","","Mon Apr 20 13:27:00 UTC 2026","passed","Mon Apr 20 13:27:01 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","282","Login com password em branco","","Mon Apr 20 13:27:33 UTC 2026","passed","Mon Apr 20 13:27:33 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","340","Acessar a lista de livros disponíveis","","Mon Apr 20 13:26:59 UTC 2026","passed","Mon Apr 20 13:26:59 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","17452","Criar uma conta com sucesso","","Mon Apr 20 13:27:02 UTC 2026","passed","Mon Apr 20 13:27:19 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","5757","Adicionar um livro inexistente","","Mon Apr 20 13:26:50 UTC 2026","passed","Mon Apr 20 13:26:55 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","1009","Criar uma conta com os mesmos dados de uma conta já existente","","Mon Apr 20 13:27:01 UTC 2026","passed","Mon Apr 20 13:27:02 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","283","Criar uma conta com password em branco","","Mon Apr 20 13:27:00 UTC 2026","passed","Mon Apr 20 13:27:00 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","283","Criar uma conta com password sem caracteres especiais","","Mon Apr 20 13:27:00 UTC 2026","passed","Mon Apr 20 13:27:00 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","3658","Login com username e password inválidos","","Mon Apr 20 13:27:25 UTC 2026","passed","Mon Apr 20 13:27:29 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","3712","Deletar um livro inexistente","","Mon Apr 20 13:26:55 UTC 2026","passed","Mon Apr 20 13:26:59 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","2637","Login com username inválido","","Mon Apr 20 13:27:22 UTC 2026","passed","Mon Apr 20 13:27:25 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","3840","Deletar uma conta com ID inválido","","Mon Apr 20 13:26:27 UTC 2026","passed","Mon Apr 20 13:26:31 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
