"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3501","Adicionar e remover um livro à lista de favoritos","","2026-07-10","passed","2026-07-10","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","302","Criar uma conta com password em branco","","2026-07-10","passed","2026-07-10","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","1871","Deletar um livro inexistente","","2026-07-10","passed","2026-07-10","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","2044","Criar uma conta com os mesmos dados de uma conta já existente","","2026-07-10","passed","2026-07-10","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","287","Login com password em branco","","2026-07-10","passed","2026-07-10","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","324","Criar uma conta com username e password em branco","","2026-07-10","passed","2026-07-10","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","4931","Criar uma conta e deletar a mesma","","2026-07-10","passed","2026-07-10","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","5352","Deletar uma conta e tentar realizar login com a mesma","","2026-07-10","passed","2026-07-10","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","956","Login com password inválido","","2026-07-10","passed","2026-07-10","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","1956","Deletar uma conta com ID inválido","","2026-07-10","passed","2026-07-10","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","296","Criar uma conta com username em branco","","2026-07-10","passed","2026-07-10","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","1397","Login com username e password inválidos","","2026-07-10","passed","2026-07-10","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","2007","Adicionar um livro inexistente","","2026-07-10","passed","2026-07-10","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","386","Acessar a lista de livros disponíveis","","2026-07-10","passed","2026-07-10","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","1426","Login com sucesso","","2026-07-10","passed","2026-07-10","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","330","Login com username em branco","","2026-07-10","passed","2026-07-10","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","3750","Criar uma conta com sucesso","","2026-07-10","passed","2026-07-10","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","1383","Login com username inválido","","2026-07-10","passed","2026-07-10","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","334","Criar uma conta com password sem caracteres especiais","","2026-07-10","passed","2026-07-10","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
