"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","283","Criar uma conta com username e password em branco","","2026-06-18","passed","2026-06-18","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","1887","Deletar uma conta com ID inválido","","2026-06-18","passed","2026-06-18","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","2718","Login com password inválido","","2026-06-18","passed","2026-06-18","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","7609","Criar uma conta com sucesso","","2026-06-18","passed","2026-06-18","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","1431","Login com username e password inválidos","","2026-06-18","passed","2026-06-18","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","1624","Deletar um livro inexistente","","2026-06-18","passed","2026-06-18","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","288","Criar uma conta com username em branco","","2026-06-18","passed","2026-06-18","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","282","Login com username em branco","","2026-06-18","passed","2026-06-18","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","281","Criar uma conta com password em branco","","2026-06-18","passed","2026-06-18","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","1351","Login com sucesso","","2026-06-18","passed","2026-06-18","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","2252","Criar uma conta com os mesmos dados de uma conta já existente","","2026-06-18","passed","2026-06-18","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","6559","Criar uma conta e deletar a mesma","","2026-06-18","passed","2026-06-18","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","284","Criar uma conta com password sem caracteres especiais","","2026-06-18","passed","2026-06-18","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","277","Login com password em branco","","2026-06-18","passed","2026-06-18","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","3225","Adicionar um livro inexistente","","2026-06-18","passed","2026-06-18","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","340","Acessar a lista de livros disponíveis","","2026-06-18","passed","2026-06-18","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","3897","Adicionar e remover um livro à lista de favoritos","","2026-06-18","passed","2026-06-18","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","1110","Login com username inválido","","2026-06-18","passed","2026-06-18","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","4751","Deletar uma conta e tentar realizar login com a mesma","","2026-06-18","passed","2026-06-18","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
