"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1489","Login com password inválido","","2026-09-09","passed","2026-09-09","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","3827","Adicionar e remover um livro à lista de favoritos","","2026-09-09","passed","2026-09-09","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","275","Login com password em branco","","2026-09-09","passed","2026-09-09","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","327","Acessar a lista de livros disponíveis","","2026-09-09","passed","2026-09-09","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","5392","Deletar uma conta e tentar realizar login com a mesma","","2026-09-09","passed","2026-09-09","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","1720","Deletar um livro inexistente","","2026-09-09","passed","2026-09-09","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","3984","Criar uma conta com sucesso","","2026-09-09","passed","2026-09-09","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","1476","Login com username e password inválidos","","2026-09-09","passed","2026-09-09","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","1949","Adicionar um livro inexistente","","2026-09-09","passed","2026-09-09","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","1670","Login com sucesso","","2026-09-09","passed","2026-09-09","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","278","Criar uma conta com username em branco","","2026-09-09","passed","2026-09-09","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","6310","Criar uma conta e deletar a mesma","","2026-09-09","passed","2026-09-09","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","273","Criar uma conta com username e password em branco","","2026-09-09","passed","2026-09-09","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","1617","Login com username inválido","","2026-09-09","passed","2026-09-09","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","270","Criar uma conta com password em branco","","2026-09-09","passed","2026-09-09","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","276","Criar uma conta com password sem caracteres especiais","","2026-09-09","passed","2026-09-09","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","1977","Criar uma conta com os mesmos dados de uma conta já existente","","2026-09-09","passed","2026-09-09","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","2167","Deletar uma conta com ID inválido","","2026-09-09","passed","2026-09-09","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","304","Login com username em branco","","2026-09-09","passed","2026-09-09","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
