"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1888","Adicionar um livro inexistente","","Tue Mar 17 20:38:08 UTC 2026","passed","Tue Mar 17 20:38:10 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","435","Login com password em branco","","Tue Mar 17 20:38:23 UTC 2026","passed","Tue Mar 17 20:38:24 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","454","Login com username em branco","","Tue Mar 17 20:38:21 UTC 2026","passed","Tue Mar 17 20:38:21 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","1255","Login com username e password inválidos","","Tue Mar 17 20:38:21 UTC 2026","passed","Tue Mar 17 20:38:22 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","444","Criar uma conta com password em branco","","Tue Mar 17 20:38:12 UTC 2026","passed","Tue Mar 17 20:38:12 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","1169","Login com username inválido","","Tue Mar 17 20:38:19 UTC 2026","passed","Tue Mar 17 20:38:21 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","4932","Deletar uma conta e tentar realizar login com a mesma","","Tue Mar 17 20:37:59 UTC 2026","passed","Tue Mar 17 20:38:04 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","2849","Criar uma conta com sucesso","","Tue Mar 17 20:38:15 UTC 2026","passed","Tue Mar 17 20:38:18 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","1074","Login com password inválido","","Tue Mar 17 20:38:22 UTC 2026","passed","Tue Mar 17 20:38:23 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","1347","Login com sucesso","","Tue Mar 17 20:38:18 UTC 2026","passed","Tue Mar 17 20:38:19 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","3806","Adicionar e remover um livro à lista de favoritos","","Tue Mar 17 20:38:04 UTC 2026","passed","Tue Mar 17 20:38:08 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","452","Criar uma conta com username e password em branco","","Tue Mar 17 20:38:13 UTC 2026","passed","Tue Mar 17 20:38:13 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","447","Criar uma conta com password sem caracteres especiais","","Tue Mar 17 20:38:12 UTC 2026","passed","Tue Mar 17 20:38:13 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","1562","Deletar um livro inexistente","","Tue Mar 17 20:38:10 UTC 2026","passed","Tue Mar 17 20:38:11 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","504","Acessar a lista de livros disponíveis","","Tue Mar 17 20:38:11 UTC 2026","passed","Tue Mar 17 20:38:12 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","1822","Deletar uma conta com ID inválido","","Tue Mar 17 20:37:57 UTC 2026","passed","Tue Mar 17 20:37:59 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","451","Criar uma conta com username em branco","","Tue Mar 17 20:38:12 UTC 2026","passed","Tue Mar 17 20:38:12 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","5839","Criar uma conta e deletar a mesma","","Tue Mar 17 20:37:51 UTC 2026","passed","Tue Mar 17 20:37:57 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","1785","Criar uma conta com os mesmos dados de uma conta já existente","","Tue Mar 17 20:38:13 UTC 2026","passed","Tue Mar 17 20:38:15 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
