"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1587","Login com username e password inválidos","","Wed May 13 21:25:21 UTC 2026","passed","Wed May 13 21:25:23 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","387","Criar uma conta com username e password em branco","","Wed May 13 21:25:11 UTC 2026","passed","Wed May 13 21:25:12 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","2860","Deletar uma conta com ID inválido","","Wed May 13 21:24:52 UTC 2026","passed","Wed May 13 21:24:55 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","377","Criar uma conta com password em branco","","Wed May 13 21:25:10 UTC 2026","passed","Wed May 13 21:25:11 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","1521","Login com username inválido","","Wed May 13 21:25:19 UTC 2026","passed","Wed May 13 21:25:21 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","3866","Criar uma conta com sucesso","","Wed May 13 21:25:14 UTC 2026","passed","Wed May 13 21:25:17 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","1638","Login com sucesso","","Wed May 13 21:25:17 UTC 2026","passed","Wed May 13 21:25:19 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","378","Criar uma conta com password sem caracteres especiais","","Wed May 13 21:25:11 UTC 2026","passed","Wed May 13 21:25:11 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","376","Criar uma conta com username em branco","","Wed May 13 21:25:10 UTC 2026","passed","Wed May 13 21:25:10 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","5771","Criar uma conta e deletar a mesma","","Wed May 13 21:24:47 UTC 2026","passed","Wed May 13 21:24:52 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","1247","Login com password inválido","","Wed May 13 21:25:23 UTC 2026","passed","Wed May 13 21:25:24 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","6010","Deletar uma conta e tentar realizar login com a mesma","","Wed May 13 21:24:55 UTC 2026","passed","Wed May 13 21:25:01 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","375","Login com username em branco","","Wed May 13 21:25:21 UTC 2026","passed","Wed May 13 21:25:21 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","2127","Adicionar um livro inexistente","","Wed May 13 21:25:05 UTC 2026","passed","Wed May 13 21:25:07 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","2089","Criar uma conta com os mesmos dados de uma conta já existente","","Wed May 13 21:25:12 UTC 2026","passed","Wed May 13 21:25:14 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","429","Acessar a lista de livros disponíveis","","Wed May 13 21:25:10 UTC 2026","passed","Wed May 13 21:25:10 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","3881","Adicionar e remover um livro à lista de favoritos","","Wed May 13 21:25:01 UTC 2026","passed","Wed May 13 21:25:05 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","367","Login com password em branco","","Wed May 13 21:25:24 UTC 2026","passed","Wed May 13 21:25:24 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","2259","Deletar um livro inexistente","","Wed May 13 21:25:07 UTC 2026","passed","Wed May 13 21:25:10 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
