"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","413","Criar uma conta com password em branco","","2026-09-24","passed","2026-09-24","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","1230","Login com password inválido","","2026-09-24","passed","2026-09-24","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","1105","Login com username e password inválidos","","2026-09-24","passed","2026-09-24","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","2005","Deletar uma conta com ID inválido","","2026-09-24","passed","2026-09-24","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","1502","Login com sucesso","","2026-09-24","passed","2026-09-24","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","420","Login com username em branco","","2026-09-24","passed","2026-09-24","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","1718","Deletar um livro inexistente","","2026-09-24","passed","2026-09-24","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","415","Login com password em branco","","2026-09-24","passed","2026-09-24","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","451","Acessar a lista de livros disponíveis","","2026-09-24","passed","2026-09-24","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","419","Criar uma conta com username e password em branco","","2026-09-24","passed","2026-09-24","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","3814","Adicionar e remover um livro à lista de favoritos","","2026-09-24","passed","2026-09-24","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","4539","Criar uma conta e deletar a mesma","","2026-09-24","failed","2026-09-24","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","5040","Deletar uma conta e tentar realizar login com a mesma","","2026-09-24","passed","2026-09-24","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","428","Criar uma conta com password sem caracteres especiais","","2026-09-24","passed","2026-09-24","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","1474","Criar uma conta com os mesmos dados de uma conta já existente","","2026-09-24","passed","2026-09-24","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","412","Criar uma conta com username em branco","","2026-09-24","passed","2026-09-24","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","2898","Criar uma conta com sucesso","","2026-09-24","passed","2026-09-24","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","2386","Adicionar um livro inexistente","","2026-09-24","passed","2026-09-24","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","1152","Login com username inválido","","2026-09-24","passed","2026-09-24","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
