"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1581","Deletar um livro inexistente","","Fri Apr 10 20:35:43 UTC 2026","passed","Fri Apr 10 20:35:44 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","347","Criar uma conta com password sem caracteres especiais","","Fri Apr 10 20:35:45 UTC 2026","passed","Fri Apr 10 20:35:46 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","952","Login com username inválido","","Fri Apr 10 20:35:52 UTC 2026","passed","Fri Apr 10 20:35:53 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","1518","Criar uma conta com os mesmos dados de uma conta já existente","","Fri Apr 10 20:35:46 UTC 2026","passed","Fri Apr 10 20:35:48 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","1130","Login com username e password inválidos","","Fri Apr 10 20:35:53 UTC 2026","passed","Fri Apr 10 20:35:54 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","1356","Login com sucesso","","Fri Apr 10 20:35:50 UTC 2026","passed","Fri Apr 10 20:35:52 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","1771","Adicionar um livro inexistente","","Fri Apr 10 20:35:41 UTC 2026","passed","Fri Apr 10 20:35:43 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","335","Login com password em branco","","Fri Apr 10 20:35:55 UTC 2026","passed","Fri Apr 10 20:35:55 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","2650","Criar uma conta com sucesso","","Fri Apr 10 20:35:48 UTC 2026","passed","Fri Apr 10 20:35:50 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","396","Acessar a lista de livros disponíveis","","Fri Apr 10 20:35:44 UTC 2026","passed","Fri Apr 10 20:35:45 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","5784","Criar uma conta e deletar a mesma","","Fri Apr 10 20:35:25 UTC 2026","passed","Fri Apr 10 20:35:31 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","1694","Deletar uma conta com ID inválido","","Fri Apr 10 20:35:31 UTC 2026","passed","Fri Apr 10 20:35:33 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","4727","Deletar uma conta e tentar realizar login com a mesma","","Fri Apr 10 20:35:33 UTC 2026","passed","Fri Apr 10 20:35:37 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","361","Criar uma conta com password em branco","","Fri Apr 10 20:35:45 UTC 2026","passed","Fri Apr 10 20:35:45 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","3418","Adicionar e remover um livro à lista de favoritos","","Fri Apr 10 20:35:37 UTC 2026","passed","Fri Apr 10 20:35:41 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","1120","Login com password inválido","","Fri Apr 10 20:35:54 UTC 2026","passed","Fri Apr 10 20:35:55 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","341","Criar uma conta com username e password em branco","","Fri Apr 10 20:35:46 UTC 2026","passed","Fri Apr 10 20:35:46 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","334","Login com username em branco","","Fri Apr 10 20:35:53 UTC 2026","passed","Fri Apr 10 20:35:53 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","341","Criar uma conta com username em branco","","Fri Apr 10 20:35:45 UTC 2026","passed","Fri Apr 10 20:35:45 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
