"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","389","Login com password em branco","","Wed Apr 22 20:54:57 UTC 2026","passed","Wed Apr 22 20:54:57 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","445","Acessar a lista de livros disponíveis","","Wed Apr 22 20:54:42 UTC 2026","passed","Wed Apr 22 20:54:42 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","381","Criar uma conta com password sem caracteres especiais","","Wed Apr 22 20:54:43 UTC 2026","passed","Wed Apr 22 20:54:44 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","1445","Login com username e password inválidos","","Wed Apr 22 20:54:54 UTC 2026","passed","Wed Apr 22 20:54:56 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","1700","Login com sucesso","","Wed Apr 22 20:54:51 UTC 2026","passed","Wed Apr 22 20:54:53 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","380","Criar uma conta com username e password em branco","","Wed Apr 22 20:54:44 UTC 2026","passed","Wed Apr 22 20:54:44 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","1521","Criar uma conta com os mesmos dados de uma conta já existente","","Wed Apr 22 20:54:44 UTC 2026","passed","Wed Apr 22 20:54:45 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","3563","Adicionar e remover um livro à lista de favoritos","","Wed Apr 22 20:54:34 UTC 2026","passed","Wed Apr 22 20:54:38 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","4887","Deletar uma conta e tentar realizar login com a mesma","","Wed Apr 22 20:54:29 UTC 2026","passed","Wed Apr 22 20:54:34 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","5401","Criar uma conta com sucesso","","Wed Apr 22 20:54:45 UTC 2026","passed","Wed Apr 22 20:54:51 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","429","Login com username em branco","","Wed Apr 22 20:54:54 UTC 2026","passed","Wed Apr 22 20:54:54 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","1829","Deletar um livro inexistente","","Wed Apr 22 20:54:40 UTC 2026","passed","Wed Apr 22 20:54:42 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","2113","Deletar uma conta com ID inválido","","Wed Apr 22 20:54:27 UTC 2026","passed","Wed Apr 22 20:54:29 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","412","Criar uma conta com username em branco","","Wed Apr 22 20:54:42 UTC 2026","passed","Wed Apr 22 20:54:43 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","2095","Adicionar um livro inexistente","","Wed Apr 22 20:54:38 UTC 2026","passed","Wed Apr 22 20:54:40 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","5740","Criar uma conta e deletar a mesma","","Wed Apr 22 20:54:22 UTC 2026","passed","Wed Apr 22 20:54:27 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","407","Criar uma conta com password em branco","","Wed Apr 22 20:54:43 UTC 2026","passed","Wed Apr 22 20:54:43 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","1361","Login com username inválido","","Wed Apr 22 20:54:53 UTC 2026","passed","Wed Apr 22 20:54:54 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","1192","Login com password inválido","","Wed Apr 22 20:54:56 UTC 2026","passed","Wed Apr 22 20:54:57 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
