"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4656","Deletar uma conta e tentar realizar login com a mesma","","Tue Apr 14 13:22:36 UTC 2026","passed","Tue Apr 14 13:22:41 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","1198","Login com password inválido","","Tue Apr 14 13:22:58 UTC 2026","passed","Tue Apr 14 13:22:59 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","2176","Deletar um livro inexistente","","Tue Apr 14 13:22:46 UTC 2026","passed","Tue Apr 14 13:22:48 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","282","Criar uma conta com password sem caracteres especiais","","Tue Apr 14 13:22:49 UTC 2026","passed","Tue Apr 14 13:22:49 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","1849","Deletar uma conta com ID inválido","","Tue Apr 14 13:22:34 UTC 2026","passed","Tue Apr 14 13:22:36 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","1261","Login com username e password inválidos","","Tue Apr 14 13:22:57 UTC 2026","passed","Tue Apr 14 13:22:58 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","1172","Login com username inválido","","Tue Apr 14 13:22:56 UTC 2026","passed","Tue Apr 14 13:22:57 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","5699","Criar uma conta e deletar a mesma","","Tue Apr 14 13:22:28 UTC 2026","passed","Tue Apr 14 13:22:34 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","2050","Adicionar um livro inexistente","","Tue Apr 14 13:22:44 UTC 2026","passed","Tue Apr 14 13:22:46 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","3324","Criar uma conta com sucesso","","Tue Apr 14 13:22:51 UTC 2026","passed","Tue Apr 14 13:22:54 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","267","Login com username em branco","","Tue Apr 14 13:22:57 UTC 2026","passed","Tue Apr 14 13:22:57 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","1413","Criar uma conta com os mesmos dados de uma conta já existente","","Tue Apr 14 13:22:49 UTC 2026","passed","Tue Apr 14 13:22:51 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","300","Login com password em branco","","Tue Apr 14 13:22:59 UTC 2026","passed","Tue Apr 14 13:23:00 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","3223","Adicionar e remover um livro à lista de favoritos","","Tue Apr 14 13:22:41 UTC 2026","passed","Tue Apr 14 13:22:44 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","336","Acessar a lista de livros disponíveis","","Tue Apr 14 13:22:48 UTC 2026","passed","Tue Apr 14 13:22:48 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","1366","Login com sucesso","","Tue Apr 14 13:22:54 UTC 2026","passed","Tue Apr 14 13:22:56 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","280","Criar uma conta com password em branco","","Tue Apr 14 13:22:49 UTC 2026","passed","Tue Apr 14 13:22:49 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","287","Criar uma conta com username em branco","","Tue Apr 14 13:22:48 UTC 2026","passed","Tue Apr 14 13:22:49 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","281","Criar uma conta com username e password em branco","","Tue Apr 14 13:22:49 UTC 2026","passed","Tue Apr 14 13:22:49 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
