"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","500","Acessar a lista de livros disponíveis","","2026-09-16","passed","2026-09-16","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","439","Criar uma conta com username e password em branco","","2026-09-16","passed","2026-09-16","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","1672","Login com username inválido","","2026-09-16","passed","2026-09-16","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","7003","Criar uma conta e deletar a mesma","","2026-09-16","passed","2026-09-16","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","451","Login com username em branco","","2026-09-16","passed","2026-09-16","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","4528","Adicionar e remover um livro à lista de favoritos","","2026-09-16","passed","2026-09-16","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","1753","Criar uma conta com os mesmos dados de uma conta já existente","","2026-09-16","passed","2026-09-16","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","4774","Deletar uma conta e tentar realizar login com a mesma","","2026-09-16","failed","2026-09-16","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","1977","Deletar um livro inexistente","","2026-09-16","passed","2026-09-16","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","437","Login com password em branco","","2026-09-16","passed","2026-09-16","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","2390","Deletar uma conta com ID inválido","","2026-09-16","passed","2026-09-16","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","1858","Login com username e password inválidos","","2026-09-16","passed","2026-09-16","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","467","Criar uma conta com password sem caracteres especiais","","2026-09-16","passed","2026-09-16","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","441","Criar uma conta com username em branco","","2026-09-16","passed","2026-09-16","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","1696","Login com sucesso","","2026-09-16","passed","2026-09-16","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","440","Criar uma conta com password em branco","","2026-09-16","passed","2026-09-16","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","1418","Login com password inválido","","2026-09-16","passed","2026-09-16","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","3503","Criar uma conta com sucesso","","2026-09-16","passed","2026-09-16","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","2245","Adicionar um livro inexistente","","2026-09-16","passed","2026-09-16","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
