"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5011","Deletar uma conta e tentar realizar login com a mesma","","2026-06-10","passed","2026-06-10","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","1101","Login com username e password inválidos","","2026-06-10","passed","2026-06-10","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","1088","Login com username inválido","","2026-06-10","passed","2026-06-10","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","1734","Criar uma conta com os mesmos dados de uma conta já existente","","2026-06-10","passed","2026-06-10","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","338","Acessar a lista de livros disponíveis","","2026-06-10","passed","2026-06-10","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","276","Login com username em branco","","2026-06-10","passed","2026-06-10","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","296","Criar uma conta com password sem caracteres especiais","","2026-06-10","passed","2026-06-10","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","3250","Criar uma conta com sucesso","","2026-06-10","passed","2026-06-10","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","4203","Criar uma conta e deletar a mesma","","2026-06-10","failed","2026-06-10","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","281","Criar uma conta com username em branco","","2026-06-10","passed","2026-06-10","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","282","Criar uma conta com username e password em branco","","2026-06-10","passed","2026-06-10","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","3250","Adicionar e remover um livro à lista de favoritos","","2026-06-10","passed","2026-06-10","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","1857","Adicionar um livro inexistente","","2026-06-10","passed","2026-06-10","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","1448","Deletar um livro inexistente","","2026-06-10","passed","2026-06-10","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","1014","Login com password inválido","","2026-06-10","passed","2026-06-10","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","1230","Login com sucesso","","2026-06-10","passed","2026-06-10","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","1854","Deletar uma conta com ID inválido","","2026-06-10","passed","2026-06-10","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","292","Criar uma conta com password em branco","","2026-06-10","passed","2026-06-10","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","288","Login com password em branco","","2026-06-10","passed","2026-06-10","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
