"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4103","Adicionar e remover um livro à lista de favoritos","","2026-06-19","passed","2026-06-19","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","2147","Adicionar um livro inexistente","","2026-06-19","passed","2026-06-19","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","1440","Login com password inválido","","2026-06-19","passed","2026-06-19","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","487","Acessar a lista de livros disponíveis","","2026-06-19","passed","2026-06-19","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","6368","Deletar uma conta e tentar realizar login com a mesma","","2026-06-19","passed","2026-06-19","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","414","Criar uma conta com username e password em branco","","2026-06-19","passed","2026-06-19","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","427","Criar uma conta com username em branco","","2026-06-19","passed","2026-06-19","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","418","Criar uma conta com password em branco","","2026-06-19","passed","2026-06-19","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","1787","Criar uma conta com os mesmos dados de uma conta já existente","","2026-06-19","passed","2026-06-19","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","1634","Login com sucesso","","2026-06-19","passed","2026-06-19","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","1478","Login com username inválido","","2026-06-19","passed","2026-06-19","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","1408","Login com username e password inválidos","","2026-06-19","passed","2026-06-19","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","7866","Criar uma conta e deletar a mesma","","2026-06-19","passed","2026-06-19","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","2293","Deletar uma conta com ID inválido","","2026-06-19","passed","2026-06-19","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","1974","Deletar um livro inexistente","","2026-06-19","passed","2026-06-19","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","432","Login com password em branco","","2026-06-19","passed","2026-06-19","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","432","Login com username em branco","","2026-06-19","passed","2026-06-19","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","3993","Criar uma conta com sucesso","","2026-06-19","passed","2026-06-19","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","439","Criar uma conta com password sem caracteres especiais","","2026-06-19","passed","2026-06-19","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
