"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","269","Login com password em branco","","Mon May 11 14:47:16 UTC 2026","passed","Mon May 11 14:47:17 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","2518","Criar uma conta com sucesso","","Mon May 11 14:47:09 UTC 2026","passed","Mon May 11 14:47:11 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","1075","Login com password inválido","","Mon May 11 14:47:15 UTC 2026","passed","Mon May 11 14:47:16 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","265","Login com username em branco","","Mon May 11 14:47:14 UTC 2026","passed","Mon May 11 14:47:14 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","1340","Login com username inválido","","Mon May 11 14:47:12 UTC 2026","passed","Mon May 11 14:47:14 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","1386","Deletar um livro inexistente","","Mon May 11 14:47:05 UTC 2026","passed","Mon May 11 14:47:06 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","272","Criar uma conta com password em branco","","Mon May 11 14:47:07 UTC 2026","passed","Mon May 11 14:47:07 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","5650","Criar uma conta e deletar a mesma","","Mon May 11 14:46:47 UTC 2026","passed","Mon May 11 14:46:53 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","1897","Adicionar um livro inexistente","","Mon May 11 14:47:03 UTC 2026","passed","Mon May 11 14:47:05 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","267","Criar uma conta com username e password em branco","","Mon May 11 14:47:07 UTC 2026","passed","Mon May 11 14:47:08 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","1114","Criar uma conta com os mesmos dados de uma conta já existente","","Mon May 11 14:47:08 UTC 2026","passed","Mon May 11 14:47:09 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","1265","Login com sucesso","","Mon May 11 14:47:11 UTC 2026","passed","Mon May 11 14:47:12 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","4565","Deletar uma conta e tentar realizar login com a mesma","","Mon May 11 14:46:55 UTC 2026","passed","Mon May 11 14:47:00 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","322","Acessar a lista de livros disponíveis","","Mon May 11 14:47:06 UTC 2026","passed","Mon May 11 14:47:06 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","1834","Deletar uma conta com ID inválido","","Mon May 11 14:46:53 UTC 2026","passed","Mon May 11 14:46:55 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","278","Criar uma conta com username em branco","","Mon May 11 14:47:06 UTC 2026","passed","Mon May 11 14:47:07 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","276","Criar uma conta com password sem caracteres especiais","","Mon May 11 14:47:07 UTC 2026","passed","Mon May 11 14:47:07 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","1226","Login com username e password inválidos","","Mon May 11 14:47:14 UTC 2026","passed","Mon May 11 14:47:15 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","3229","Adicionar e remover um livro à lista de favoritos","","Mon May 11 14:47:00 UTC 2026","passed","Mon May 11 14:47:03 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
