"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3319","Criar uma conta com sucesso","","2026-07-23","passed","2026-07-23","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","282","Criar uma conta com username em branco","","2026-07-23","passed","2026-07-23","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","1668","Deletar um livro inexistente","","2026-07-23","passed","2026-07-23","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","272","Criar uma conta com username e password em branco","","2026-07-23","passed","2026-07-23","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","6269","Criar uma conta e deletar a mesma","","2026-07-23","passed","2026-07-23","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","1031","Login com password inválido","","2026-07-23","passed","2026-07-23","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","370","Login com username em branco","","2026-07-23","passed","2026-07-23","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","2179","Adicionar um livro inexistente","","2026-07-23","passed","2026-07-23","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","5169","Deletar uma conta e tentar realizar login com a mesma","","2026-07-23","passed","2026-07-23","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","277","Criar uma conta com password em branco","","2026-07-23","passed","2026-07-23","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","2032","Deletar uma conta com ID inválido","","2026-07-23","passed","2026-07-23","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","2070","Criar uma conta com os mesmos dados de uma conta já existente","","2026-07-23","passed","2026-07-23","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","276","Login com password em branco","","2026-07-23","passed","2026-07-23","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","1230","Login com sucesso","","2026-07-23","passed","2026-07-23","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","1473","Login com username e password inválidos","","2026-07-23","passed","2026-07-23","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","351","Acessar a lista de livros disponíveis","","2026-07-23","passed","2026-07-23","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","2629","Login com username inválido","","2026-07-23","passed","2026-07-23","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","3560","Adicionar e remover um livro à lista de favoritos","","2026-07-23","passed","2026-07-23","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","278","Criar uma conta com password sem caracteres especiais","","2026-07-23","passed","2026-07-23","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
