"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","377","Login com username em branco","","Thu Mar 26 20:35:32 UTC 2026","passed","Thu Mar 26 20:35:33 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","377","Criar uma conta com username em branco","","Thu Mar 26 20:35:24 UTC 2026","passed","Thu Mar 26 20:35:24 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","1969","Adicionar um livro inexistente","","Thu Mar 26 20:35:20 UTC 2026","passed","Thu Mar 26 20:35:22 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","435","Acessar a lista de livros disponíveis","","Thu Mar 26 20:35:24 UTC 2026","passed","Thu Mar 26 20:35:24 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","372","Criar uma conta com username e password em branco","","Thu Mar 26 20:35:25 UTC 2026","passed","Thu Mar 26 20:35:25 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","4863","Criar uma conta e deletar a mesma","","Thu Mar 26 20:35:05 UTC 2026","passed","Thu Mar 26 20:35:10 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","1787","Deletar uma conta com ID inválido","","Thu Mar 26 20:35:10 UTC 2026","passed","Thu Mar 26 20:35:12 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","368","Criar uma conta com password em branco","","Thu Mar 26 20:35:24 UTC 2026","passed","Thu Mar 26 20:35:25 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","1347","Login com sucesso","","Thu Mar 26 20:35:30 UTC 2026","passed","Thu Mar 26 20:35:31 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","375","Criar uma conta com password sem caracteres especiais","","Thu Mar 26 20:35:25 UTC 2026","passed","Thu Mar 26 20:35:25 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","2761","Criar uma conta com sucesso","","Thu Mar 26 20:35:27 UTC 2026","passed","Thu Mar 26 20:35:30 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","3528","Adicionar e remover um livro à lista de favoritos","","Thu Mar 26 20:35:16 UTC 2026","passed","Thu Mar 26 20:35:20 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","1444","Criar uma conta com os mesmos dados de uma conta já existente","","Thu Mar 26 20:35:26 UTC 2026","passed","Thu Mar 26 20:35:27 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","998","Login com username e password inválidos","","Thu Mar 26 20:35:33 UTC 2026","passed","Thu Mar 26 20:35:34 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","1669","Deletar um livro inexistente","","Thu Mar 26 20:35:22 UTC 2026","passed","Thu Mar 26 20:35:24 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","378","Login com password em branco","","Thu Mar 26 20:35:35 UTC 2026","passed","Thu Mar 26 20:35:35 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","4793","Deletar uma conta e tentar realizar login com a mesma","","Thu Mar 26 20:35:12 UTC 2026","passed","Thu Mar 26 20:35:16 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","1153","Login com password inválido","","Thu Mar 26 20:35:34 UTC 2026","passed","Thu Mar 26 20:35:35 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","1265","Login com username inválido","","Thu Mar 26 20:35:31 UTC 2026","passed","Thu Mar 26 20:35:32 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
