"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1299","Login com username inválido","","2026-06-17","passed","2026-06-17","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","1875","Adicionar um livro inexistente","","2026-06-17","passed","2026-06-17","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","4350","Deletar uma conta e tentar realizar login com a mesma","","2026-06-17","passed","2026-06-17","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","281","Criar uma conta com username em branco","","2026-06-17","passed","2026-06-17","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","2704","Criar uma conta com sucesso","","2026-06-17","passed","2026-06-17","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","1274","Login com sucesso","","2026-06-17","passed","2026-06-17","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","329","Acessar a lista de livros disponíveis","","2026-06-17","passed","2026-06-17","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","276","Criar uma conta com username e password em branco","","2026-06-17","passed","2026-06-17","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","272","Criar uma conta com password sem caracteres especiais","","2026-06-17","passed","2026-06-17","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","302","Criar uma conta com password em branco","","2026-06-17","passed","2026-06-17","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","2925","Adicionar e remover um livro à lista de favoritos","","2026-06-17","passed","2026-06-17","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","1137","Login com username e password inválidos","","2026-06-17","passed","2026-06-17","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","299","Login com username em branco","","2026-06-17","passed","2026-06-17","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","6017","Criar uma conta e deletar a mesma","","2026-06-17","passed","2026-06-17","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","1923","Deletar uma conta com ID inválido","","2026-06-17","passed","2026-06-17","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","270","Login com password em branco","","2026-06-17","passed","2026-06-17","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","940","Login com password inválido","","2026-06-17","passed","2026-06-17","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","1527","Criar uma conta com os mesmos dados de uma conta já existente","","2026-06-17","passed","2026-06-17","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","1726","Deletar um livro inexistente","","2026-06-17","passed","2026-06-17","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
