"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","283","Criar uma conta com password sem caracteres especiais","","2026-07-20","passed","2026-07-20","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","334","Acessar a lista de livros disponíveis","","2026-07-20","passed","2026-07-20","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","2424","Criar uma conta com sucesso","","2026-07-20","passed","2026-07-20","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","281","Login com password em branco","","2026-07-20","passed","2026-07-20","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","8773","Criar uma conta e deletar a mesma","","2026-07-20","passed","2026-07-20","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","3545","Adicionar e remover um livro à lista de favoritos","","2026-07-20","passed","2026-07-20","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","289","Criar uma conta com username em branco","","2026-07-20","passed","2026-07-20","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","1361","Deletar um livro inexistente","","2026-07-20","passed","2026-07-20","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","1389","Criar uma conta com os mesmos dados de uma conta já existente","","2026-07-20","passed","2026-07-20","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","279","Criar uma conta com password em branco","","2026-07-20","passed","2026-07-20","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","284","Criar uma conta com username e password em branco","","2026-07-20","passed","2026-07-20","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","1560","Login com sucesso","","2026-07-20","passed","2026-07-20","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","1901","Login com password inválido","","2026-07-20","passed","2026-07-20","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","282","Login com username em branco","","2026-07-20","passed","2026-07-20","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","1311","Login com username inválido","","2026-07-20","passed","2026-07-20","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","5392","Deletar uma conta e tentar realizar login com a mesma","","2026-07-20","passed","2026-07-20","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","1801","Adicionar um livro inexistente","","2026-07-20","passed","2026-07-20","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","1315","Login com username e password inválidos","","2026-07-20","passed","2026-07-20","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","1964","Deletar uma conta com ID inválido","","2026-07-20","passed","2026-07-20","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
