"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2149","Deletar uma conta com ID inválido","","2026-08-13","passed","2026-08-13","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","3137","Adicionar um livro inexistente","","2026-08-13","passed","2026-08-13","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","1457","Login com password inválido","","2026-08-13","passed","2026-08-13","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","402","Criar uma conta com username e password em branco","","2026-08-13","passed","2026-08-13","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","5248","Criar uma conta e deletar a mesma","","2026-08-13","passed","2026-08-13","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","401","Login com password em branco","","2026-08-13","passed","2026-08-13","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","414","Criar uma conta com username em branco","","2026-08-13","passed","2026-08-13","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","2083","Deletar um livro inexistente","","2026-08-13","passed","2026-08-13","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","403","Criar uma conta com password sem caracteres especiais","","2026-08-13","passed","2026-08-13","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","3702","Criar uma conta com sucesso","","2026-08-13","passed","2026-08-13","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","421","Criar uma conta com password em branco","","2026-08-13","passed","2026-08-13","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","440","Acessar a lista de livros disponíveis","","2026-08-13","passed","2026-08-13","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","2094","Criar uma conta com os mesmos dados de uma conta já existente","","2026-08-13","passed","2026-08-13","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","402","Login com username em branco","","2026-08-13","passed","2026-08-13","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","4162","Adicionar e remover um livro à lista de favoritos","","2026-08-13","passed","2026-08-13","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","1104","Login com sucesso","","2026-08-13","passed","2026-08-13","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","1368","Login com username inválido","","2026-08-13","passed","2026-08-13","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","6134","Deletar uma conta e tentar realizar login com a mesma","","2026-08-13","passed","2026-08-13","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","1444","Login com username e password inválidos","","2026-08-13","passed","2026-08-13","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
