"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","273","Login com password em branco","","2026-09-23","passed","2026-09-23","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","1560","Deletar um livro inexistente","","2026-09-23","passed","2026-09-23","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","281","Criar uma conta com password em branco","","2026-09-23","passed","2026-09-23","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","1553","Login com username inválido","","2026-09-23","passed","2026-09-23","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","1435","Login com username e password inválidos","","2026-09-23","passed","2026-09-23","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","281","Criar uma conta com password sem caracteres especiais","","2026-09-23","passed","2026-09-23","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","5781","Deletar uma conta e tentar realizar login com a mesma","","2026-09-23","passed","2026-09-23","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","3321","Criar uma conta com sucesso","","2026-09-23","passed","2026-09-23","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","274","Login com username em branco","","2026-09-23","passed","2026-09-23","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","1651","Criar uma conta com os mesmos dados de uma conta já existente","","2026-09-23","passed","2026-09-23","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","1595","Login com password inválido","","2026-09-23","passed","2026-09-23","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","6693","Criar uma conta e deletar a mesma","","2026-09-23","passed","2026-09-23","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","1673","Login com sucesso","","2026-09-23","passed","2026-09-23","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","274","Criar uma conta com username e password em branco","","2026-09-23","passed","2026-09-23","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","2118","Adicionar um livro inexistente","","2026-09-23","passed","2026-09-23","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","286","Criar uma conta com username em branco","","2026-09-23","passed","2026-09-23","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","2213","Deletar uma conta com ID inválido","","2026-09-23","passed","2026-09-23","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","3496","Adicionar e remover um livro à lista de favoritos","","2026-09-23","passed","2026-09-23","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","329","Acessar a lista de livros disponíveis","","2026-09-23","passed","2026-09-23","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
