"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","286","Criar uma conta com username e password em branco","","Thu May 28 15:48:58 UTC 2026","passed","Thu May 28 15:48:59 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","3120","Adicionar e remover um livro à lista de favoritos","","Thu May 28 15:48:50 UTC 2026","passed","Thu May 28 15:48:53 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","1106","Login com username e password inválidos","","Thu May 28 15:49:07 UTC 2026","passed","Thu May 28 15:49:08 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","3948","Criar uma conta com sucesso","","Thu May 28 15:49:00 UTC 2026","passed","Thu May 28 15:49:04 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","5030","Deletar uma conta e tentar realizar login com a mesma","","Thu May 28 15:48:45 UTC 2026","passed","Thu May 28 15:48:50 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","2232","Adicionar um livro inexistente","","Thu May 28 15:48:53 UTC 2026","passed","Thu May 28 15:48:56 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","293","Criar uma conta com username em branco","","Thu May 28 15:48:58 UTC 2026","passed","Thu May 28 15:48:58 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","1334","Login com password inválido","","Thu May 28 15:49:08 UTC 2026","passed","Thu May 28 15:49:10 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","371","Login com password em branco","","Thu May 28 15:49:10 UTC 2026","passed","Thu May 28 15:49:10 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","1445","Login com sucesso","","Thu May 28 15:49:04 UTC 2026","passed","Thu May 28 15:49:06 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","5781","Criar uma conta e deletar a mesma","","Thu May 28 15:48:37 UTC 2026","passed","Thu May 28 15:48:43 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","1195","Login com username inválido","","Thu May 28 15:49:06 UTC 2026","passed","Thu May 28 15:49:07 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","288","Criar uma conta com password sem caracteres especiais","","Thu May 28 15:48:58 UTC 2026","passed","Thu May 28 15:48:58 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","285","Criar uma conta com password em branco","","Thu May 28 15:48:58 UTC 2026","passed","Thu May 28 15:48:58 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","1553","Criar uma conta com os mesmos dados de uma conta já existente","","Thu May 28 15:48:59 UTC 2026","passed","Thu May 28 15:49:00 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","1734","Deletar um livro inexistente","","Thu May 28 15:48:56 UTC 2026","passed","Thu May 28 15:48:57 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","281","Login com username em branco","","Thu May 28 15:49:07 UTC 2026","passed","Thu May 28 15:49:07 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","349","Acessar a lista de livros disponíveis","","Thu May 28 15:48:57 UTC 2026","passed","Thu May 28 15:48:58 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","1964","Deletar uma conta com ID inválido","","Thu May 28 15:48:43 UTC 2026","passed","Thu May 28 15:48:45 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
