"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","373","Criar uma conta com password em branco","","Mon Mar 23 13:04:49 UTC 2026","passed","Mon Mar 23 13:04:50 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","2739","Criar uma conta com sucesso","","Mon Mar 23 13:04:52 UTC 2026","passed","Mon Mar 23 13:04:55 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","434","Acessar a lista de livros disponíveis","","Mon Mar 23 13:04:49 UTC 2026","passed","Mon Mar 23 13:04:49 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","3160","Adicionar e remover um livro à lista de favoritos","","Mon Mar 23 13:04:41 UTC 2026","passed","Mon Mar 23 13:04:45 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","1320","Login com sucesso","","Mon Mar 23 13:04:55 UTC 2026","passed","Mon Mar 23 13:04:56 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","379","Criar uma conta com username e password em branco","","Mon Mar 23 13:04:50 UTC 2026","passed","Mon Mar 23 13:04:50 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","2036","Deletar uma conta com ID inválido","","Mon Mar 23 13:04:35 UTC 2026","passed","Mon Mar 23 13:04:37 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","1180","Login com password inválido","","Mon Mar 23 13:04:58 UTC 2026","passed","Mon Mar 23 13:04:59 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","991","Login com username e password inválidos","","Mon Mar 23 13:04:57 UTC 2026","passed","Mon Mar 23 13:04:58 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","4588","Deletar uma conta e tentar realizar login com a mesma","","Mon Mar 23 13:04:37 UTC 2026","passed","Mon Mar 23 13:04:41 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","5605","Criar uma conta e deletar a mesma","","Mon Mar 23 13:04:29 UTC 2026","passed","Mon Mar 23 13:04:35 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","2400","Adicionar um livro inexistente","","Mon Mar 23 13:04:45 UTC 2026","passed","Mon Mar 23 13:04:47 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","370","Login com password em branco","","Mon Mar 23 13:04:59 UTC 2026","passed","Mon Mar 23 13:05:00 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","1376","Criar uma conta com os mesmos dados de uma conta já existente","","Mon Mar 23 13:04:50 UTC 2026","passed","Mon Mar 23 13:04:52 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","377","Criar uma conta com password sem caracteres especiais","","Mon Mar 23 13:04:50 UTC 2026","passed","Mon Mar 23 13:04:50 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","380","Criar uma conta com username em branco","","Mon Mar 23 13:04:49 UTC 2026","passed","Mon Mar 23 13:04:49 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","375","Login com username em branco","","Mon Mar 23 13:04:57 UTC 2026","passed","Mon Mar 23 13:04:57 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","936","Login com username inválido","","Mon Mar 23 13:04:56 UTC 2026","passed","Mon Mar 23 13:04:57 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","1515","Deletar um livro inexistente","","Mon Mar 23 13:04:47 UTC 2026","passed","Mon Mar 23 13:04:49 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
