"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1690","Login com sucesso","","2026-06-22","passed","2026-06-22","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","357","Criar uma conta com password em branco","","2026-06-22","passed","2026-06-22","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","417","Acessar a lista de livros disponíveis","","2026-06-22","passed","2026-06-22","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","362","Criar uma conta com password sem caracteres especiais","","2026-06-22","passed","2026-06-22","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","376","Criar uma conta com username em branco","","2026-06-22","passed","2026-06-22","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","3629","Criar uma conta com sucesso","","2026-06-22","passed","2026-06-22","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","363","Criar uma conta com username e password em branco","","2026-06-22","passed","2026-06-22","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","2215","Deletar uma conta com ID inválido","","2026-06-22","passed","2026-06-22","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","1897","Deletar um livro inexistente","","2026-06-22","passed","2026-06-22","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","427","Login com username em branco","","2026-06-22","passed","2026-06-22","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","1259","Login com username e password inválidos","","2026-06-22","passed","2026-06-22","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","6335","Criar uma conta e deletar a mesma","","2026-06-22","passed","2026-06-22","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","5468","Deletar uma conta e tentar realizar login com a mesma","","2026-06-22","passed","2026-06-22","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","1450","Login com username inválido","","2026-06-22","passed","2026-06-22","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","1606","Criar uma conta com os mesmos dados de uma conta já existente","","2026-06-22","passed","2026-06-22","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","1403","Login com password inválido","","2026-06-22","passed","2026-06-22","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","3576","Adicionar e remover um livro à lista de favoritos","","2026-06-22","passed","2026-06-22","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","2131","Adicionar um livro inexistente","","2026-06-22","passed","2026-06-22","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","366","Login com password em branco","","2026-06-22","passed","2026-06-22","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
