"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1200","Deletar um livro inexistente","","Thu Apr 02 13:10:37 UTC 2026","passed","Thu Apr 02 13:10:38 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","4184","Deletar uma conta e tentar realizar login com a mesma","","Thu Apr 02 13:10:28 UTC 2026","passed","Thu Apr 02 13:10:32 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","1293","Login com username inválido","","Thu Apr 02 13:10:45 UTC 2026","passed","Thu Apr 02 13:10:47 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","277","Login com username em branco","","Thu Apr 02 13:10:47 UTC 2026","passed","Thu Apr 02 13:10:47 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","287","Login com password em branco","","Thu Apr 02 13:10:50 UTC 2026","passed","Thu Apr 02 13:10:50 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","2709","Criar uma conta com sucesso","","Thu Apr 02 13:10:41 UTC 2026","passed","Thu Apr 02 13:10:44 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","1207","Login com sucesso","","Thu Apr 02 13:10:44 UTC 2026","passed","Thu Apr 02 13:10:45 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","1563","Criar uma conta com os mesmos dados de uma conta já existente","","Thu Apr 02 13:10:40 UTC 2026","passed","Thu Apr 02 13:10:41 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","340","Acessar a lista de livros disponíveis","","Thu Apr 02 13:10:38 UTC 2026","passed","Thu Apr 02 13:10:39 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","6017","Criar uma conta e deletar a mesma","","Thu Apr 02 13:10:20 UTC 2026","passed","Thu Apr 02 13:10:26 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","294","Criar uma conta com username e password em branco","","Thu Apr 02 13:10:40 UTC 2026","passed","Thu Apr 02 13:10:40 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","295","Criar uma conta com password em branco","","Thu Apr 02 13:10:39 UTC 2026","passed","Thu Apr 02 13:10:39 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","1229","Login com username e password inválidos","","Thu Apr 02 13:10:47 UTC 2026","passed","Thu Apr 02 13:10:48 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","3255","Adicionar e remover um livro à lista de favoritos","","Thu Apr 02 13:10:32 UTC 2026","passed","Thu Apr 02 13:10:35 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","294","Criar uma conta com username em branco","","Thu Apr 02 13:10:39 UTC 2026","passed","Thu Apr 02 13:10:39 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","1414","Login com password inválido","","Thu Apr 02 13:10:48 UTC 2026","passed","Thu Apr 02 13:10:50 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","285","Criar uma conta com password sem caracteres especiais","","Thu Apr 02 13:10:39 UTC 2026","passed","Thu Apr 02 13:10:40 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","1687","Adicionar um livro inexistente","","Thu Apr 02 13:10:35 UTC 2026","passed","Thu Apr 02 13:10:37 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","1897","Deletar uma conta com ID inválido","","Thu Apr 02 13:10:26 UTC 2026","passed","Thu Apr 02 13:10:28 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
