"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3602","Adicionar e remover um livro à lista de favoritos","","Wed Apr 15 20:44:49 UTC 2026","passed","Wed Apr 15 20:44:53 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","274","Login com password em branco","","Wed Apr 15 20:45:09 UTC 2026","passed","Wed Apr 15 20:45:09 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","3295","Deletar uma conta e tentar realizar login com a mesma","","Wed Apr 15 20:44:46 UTC 2026","failed","Wed Apr 15 20:44:49 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","2975","Criar uma conta com sucesso","","Wed Apr 15 20:45:01 UTC 2026","passed","Wed Apr 15 20:45:04 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","1195","Login com username inválido","","Wed Apr 15 20:45:05 UTC 2026","passed","Wed Apr 15 20:45:06 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","1988","Criar uma conta com os mesmos dados de uma conta já existente","","Wed Apr 15 20:44:59 UTC 2026","passed","Wed Apr 15 20:45:01 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","5281","Criar uma conta e deletar a mesma","","Wed Apr 15 20:44:38 UTC 2026","passed","Wed Apr 15 20:44:44 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","1139","Login com password inválido","","Wed Apr 15 20:45:08 UTC 2026","passed","Wed Apr 15 20:45:09 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","1200","Login com username e password inválidos","","Wed Apr 15 20:45:07 UTC 2026","passed","Wed Apr 15 20:45:08 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","275","Login com username em branco","","Wed Apr 15 20:45:06 UTC 2026","passed","Wed Apr 15 20:45:07 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","1161","Login com sucesso","","Wed Apr 15 20:45:04 UTC 2026","passed","Wed Apr 15 20:45:05 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","282","Criar uma conta com password em branco","","Wed Apr 15 20:44:58 UTC 2026","passed","Wed Apr 15 20:44:58 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","1856","Deletar uma conta com ID inválido","","Wed Apr 15 20:44:44 UTC 2026","passed","Wed Apr 15 20:44:46 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","273","Criar uma conta com username e password em branco","","Wed Apr 15 20:44:59 UTC 2026","passed","Wed Apr 15 20:44:59 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","2516","Deletar um livro inexistente","","Wed Apr 15 20:44:55 UTC 2026","passed","Wed Apr 15 20:44:57 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","2384","Adicionar um livro inexistente","","Wed Apr 15 20:44:53 UTC 2026","passed","Wed Apr 15 20:44:55 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","272","Criar uma conta com password sem caracteres especiais","","Wed Apr 15 20:44:58 UTC 2026","passed","Wed Apr 15 20:44:59 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","281","Criar uma conta com username em branco","","Wed Apr 15 20:44:58 UTC 2026","passed","Wed Apr 15 20:44:58 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","350","Acessar a lista de livros disponíveis","","Wed Apr 15 20:44:57 UTC 2026","passed","Wed Apr 15 20:44:58 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
