"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2126","Deletar um livro inexistente","","2026-07-22","passed","2026-07-22","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","1670","Login com sucesso","","2026-07-22","passed","2026-07-22","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","432","Login com username em branco","","2026-07-22","passed","2026-07-22","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","4042","Adicionar e remover um livro à lista de favoritos","","2026-07-22","passed","2026-07-22","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","2687","Adicionar um livro inexistente","","2026-07-22","passed","2026-07-22","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","3400","Criar uma conta com sucesso","","2026-07-22","passed","2026-07-22","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","439","Criar uma conta com password sem caracteres especiais","","2026-07-22","passed","2026-07-22","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","1649","Login com username inválido","","2026-07-22","passed","2026-07-22","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","420","Login com password em branco","","2026-07-22","passed","2026-07-22","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","2250","Deletar uma conta com ID inválido","","2026-07-22","passed","2026-07-22","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","1780","Login com username e password inválidos","","2026-07-22","passed","2026-07-22","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","457","Criar uma conta com username em branco","","2026-07-22","passed","2026-07-22","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","5671","Deletar uma conta e tentar realizar login com a mesma","","2026-07-22","passed","2026-07-22","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","482","Acessar a lista de livros disponíveis","","2026-07-22","passed","2026-07-22","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","435","Criar uma conta com username e password em branco","","2026-07-22","passed","2026-07-22","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","6781","Criar uma conta e deletar a mesma","","2026-07-22","passed","2026-07-22","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","436","Criar uma conta com password em branco","","2026-07-22","passed","2026-07-22","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","1606","Login com password inválido","","2026-07-22","passed","2026-07-22","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","1761","Criar uma conta com os mesmos dados de uma conta já existente","","2026-07-22","passed","2026-07-22","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
