"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","344","Criar uma conta com password em branco","","Fri Mar 13 02:42:44 UTC 2026","passed","Fri Mar 13 02:42:44 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","324","Login com password em branco","","Fri Mar 13 02:42:53 UTC 2026","passed","Fri Mar 13 02:42:54 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","1039","Login com username inválido","","Fri Mar 13 02:42:50 UTC 2026","passed","Fri Mar 13 02:42:51 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","1305","Login com username e password inválidos","","Fri Mar 13 02:42:51 UTC 2026","passed","Fri Mar 13 02:42:52 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","2438","Criar uma conta com sucesso","","Fri Mar 13 02:42:46 UTC 2026","passed","Fri Mar 13 02:42:49 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","4463","Deletar uma conta e tentar realizar login com a mesma","","Fri Mar 13 02:42:32 UTC 2026","passed","Fri Mar 13 02:42:37 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","347","Criar uma conta com username em branco","","Fri Mar 13 02:42:44 UTC 2026","passed","Fri Mar 13 02:42:44 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","1971","Deletar uma conta com ID inválido","","Fri Mar 13 02:42:30 UTC 2026","passed","Fri Mar 13 02:42:32 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","345","Login com username em branco","","Fri Mar 13 02:42:51 UTC 2026","passed","Fri Mar 13 02:42:51 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","345","Criar uma conta com password sem caracteres especiais","","Fri Mar 13 02:42:44 UTC 2026","passed","Fri Mar 13 02:42:45 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","3309","Adicionar e remover um livro à lista de favoritos","","Fri Mar 13 02:42:37 UTC 2026","passed","Fri Mar 13 02:42:40 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","1114","Login com sucesso","","Fri Mar 13 02:42:49 UTC 2026","passed","Fri Mar 13 02:42:50 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","395","Acessar a lista de livros disponíveis","","Fri Mar 13 02:42:43 UTC 2026","passed","Fri Mar 13 02:42:43 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","1029","Login com password inválido","","Fri Mar 13 02:42:52 UTC 2026","passed","Fri Mar 13 02:42:53 UTC 2026","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","1376","Deletar um livro inexistente","","Fri Mar 13 02:42:42 UTC 2026","passed","Fri Mar 13 02:42:43 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","344","Criar uma conta com username e password em branco","","Fri Mar 13 02:42:45 UTC 2026","passed","Fri Mar 13 02:42:45 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","1215","Criar uma conta com os mesmos dados de uma conta já existente","","Fri Mar 13 02:42:45 UTC 2026","passed","Fri Mar 13 02:42:46 UTC 2026","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","5580","Criar uma conta e deletar a mesma","","Fri Mar 13 02:42:25 UTC 2026","passed","Fri Mar 13 02:42:30 UTC 2026","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","1617","Adicionar um livro inexistente","","Fri Mar 13 02:42:40 UTC 2026","passed","Fri Mar 13 02:42:42 UTC 2026","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
