"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","349","Acessar a lista de livros disponíveis","","2026-05-29","passed","2026-05-29","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","3021","Criar uma conta com sucesso","","2026-05-29","passed","2026-05-29","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","284","Criar uma conta com password sem caracteres especiais","","2026-05-29","passed","2026-05-29","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","1201","Login com username e password inválidos","","2026-05-29","passed","2026-05-29","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","5533","Criar uma conta e deletar a mesma","","2026-05-29","passed","2026-05-29","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","3245","Deletar uma conta e tentar realizar login com a mesma","","2026-05-29","failed","2026-05-29","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","284","Criar uma conta com password em branco","","2026-05-29","passed","2026-05-29","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","698","Criar uma conta com os mesmos dados de uma conta já existente","","2026-05-29","passed","2026-05-29","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
"","295","Criar uma conta com username em branco","","2026-05-29","passed","2026-05-29","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","2000","Adicionar um livro inexistente","","2026-05-29","passed","2026-05-29","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","3319","Adicionar e remover um livro à lista de favoritos","","2026-05-29","passed","2026-05-29","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","1669","Login com username inválido","","2026-05-29","passed","2026-05-29","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","279","Login com username em branco","","2026-05-29","passed","2026-05-29","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","954","Login com password inválido","","2026-05-29","passed","2026-05-29","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","286","Criar uma conta com username e password em branco","","2026-05-29","passed","2026-05-29","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","2126","Deletar uma conta com ID inválido","","2026-05-29","passed","2026-05-29","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","285","Login com password em branco","","2026-05-29","passed","2026-05-29","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","1311","Login com sucesso","","2026-05-29","passed","2026-05-29","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","1893","Deletar um livro inexistente","","2026-05-29","passed","2026-05-29","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
