"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3516","Criar uma conta com sucesso","","2026-07-27","passed","2026-07-27","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldCreateUserSuccessfully"
"","421","Login com password em branco","","2026-07-27","passed","2026-07-27","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyPassword"
"","2374","Login com username e password inválidos","","2026-07-27","passed","2026-07-27","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsernameAndPassword"
"","4402","Criar uma conta e deletar a mesma","","2026-07-27","failed","2026-07-27","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldCreateAndDeleteUser"
"","2098","Deletar um livro inexistente","","2026-07-27","passed","2026-07-27","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotDeleteBooksFromInvalidUser"
"","6653","Deletar uma conta e tentar realizar login com a mesma","","2026-07-27","passed","2026-07-27","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotLoginAfterDeletingUser"
"","4225","Adicionar e remover um livro à lista de favoritos","","2026-07-27","passed","2026-07-27","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldAddBookToFavorites"
"","1662","Login com username inválido","","2026-07-27","passed","2026-07-27","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidUsername"
"","436","Login com username em branco","","2026-07-27","passed","2026-07-27","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithEmptyUsername"
"","441","Criar uma conta com username e password em branco","","2026-07-27","passed","2026-07-27","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsernameAndPassword"
"","2315","Adicionar um livro inexistente","","2026-07-27","passed","2026-07-27","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldNotAddNonexistentBook"
"","416","Criar uma conta com username em branco","","2026-07-27","passed","2026-07-27","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyUsername"
"","458","Criar uma conta com password sem caracteres especiais","","2026-07-27","passed","2026-07-27","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithoutSpecialCharacterInPassword"
"","2226","Login com password inválido","","2026-07-27","passed","2026-07-27","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldNotLoginWithInvalidPassword"
"","475","Acessar a lista de livros disponíveis","","2026-07-27","passed","2026-07-27","","Testes de gerenciamento de livros","com.toolsqa.bookstore.tests.BookManagementTest","shouldListAvailableBooks"
"","414","Criar uma conta com password em branco","","2026-07-27","passed","2026-07-27","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithEmptyPassword"
"","1440","Login com sucesso","","2026-07-27","passed","2026-07-27","","Testes de login de usuário","com.toolsqa.bookstore.tests.LoginUserTest","shouldLoginSuccessfully"
"","2369","Deletar uma conta com ID inválido","","2026-07-27","passed","2026-07-27","","Testes de deleção de conta","com.toolsqa.bookstore.tests.DeleteUserTest","shouldNotDeleteUserWithInvalidId"
"","2007","Criar uma conta com os mesmos dados de uma conta já existente","","2026-07-27","passed","2026-07-27","","Testes de criação de usuário","com.toolsqa.bookstore.tests.CreateUserTest","shouldNotCreateUserWithDuplicatedUsername"
